"","HZHBT","HZHBP","HZHBS","HZHBU","HZHBW","HZHBX"
"jgi.p|Suilu4|2774600",1201.97257613835,1518.22644467872,1815.59072656479,1450.22392097021,1235.3870872131,1200.37081432741
"jgi.p|Suilu4|2774613",835.310234730489,844.837204679462,1134.61677634285,1265.21120205087,1254.94738276064,1373.29008559866
"jgi.p|Suilu4|2774620",6615.705623614,7603.53484211516,4938.08056119025,3208.41932436516,3360.25287721963,3160.12255540157
"jgi.p|Suilu4|2774624",1262.6782618019,602.62135670573,643.255333218631,1099.7339876137,1051.10851337048,1161.02939282125
"jgi.p|Suilu4|2774646",1250.53712466919,1354.07413807002,1449.61819942455,1378.97678697643,1514.37867107539,1735.59713016699
"jgi.p|Suilu4|2774689",1286.96053606732,809.818045936272,685.051638546624,1370.93275571907,1064.49187348195,1309.24591105375
"jgi.p|Suilu4|2774700",689.616589137962,378.644653910743,313.982001000536,808.999715026172,968.749374222938,505.034062125555
"jgi.p|Suilu4|2774706",3473.5793336685,5293.72949667891,5679.20041420125,3596.83111936352,3239.80263621635,3384.27716630874
"jgi.p|Suilu4|2774716",820.740870171236,379.374219717893,343.545241354483,667.654594361088,637.25383915409,718.209671682175
"jgi.p|Suilu4|2774718",2944.22575468232,2120.84780138445,2489.42872221854,2806.21776149703,2564.45769520652,2462.04105286208
"jgi.p|Suilu4|2774741",167.547692431406,200.630596966194,133.544292633345,134.450236730202,123.53870872131,211.345775998194
"jgi.p|Suilu4|2774755",524.497124133098,484.431695947464,463.83704693261,413.693036092929,449.886797593437,446.479388255925
"jgi.p|Suilu4|2774758",1562.56434897985,1235.1549115046,1470.00664104796,1403.10888074852,1282.74359222293,1533.40052196092
"jgi.p|Suilu4|2774771",4166.83826394628,4088.48678326745,3909.48368128914,3417.56413705658,3458.05435495733,3227.82639706333
"jgi.p|Suilu4|2774795",410.370435085618,527.476078569302,426.118429929299,396.455826255723,412.825184977044,463.862807060971
"jgi.p|Suilu4|2774829",1074.49063624489,1150.52527787523,1075.49029563495,934.256773176531,867.859428767202,1087.83605048421
"jgi.p|Suilu4|2774901",4188.69231078516,4365.72178998437,5977.89108398423,6297.32732719236,5337.90170599993,4164.7011789774
"jgi.p|Suilu4|2774931",545.137057258706,582.193514105536,508.691618504115,550.441567468091,456.063733029502,473.926891632314
"jgi.p|Suilu4|2774942",2359.02294488567,4438.67837069935,4786.18667109583,3091.20629747216,2280.31866514751,2003.66774647639
"jgi.p|Suilu4|2774944",2590.91866412044,4727.58643033067,4512.98155334212,2809.66520346447,2477.98059910161,2295.52619904532
"jgi.p|Suilu4|2774948",2872.59304559933,1953.04766574,2101.02890929255,2075.36006439953,1937.49874844588,2526.08522740699
"jgi.p|Suilu4|2774993",2162.33652333576,3222.49217018064,2871.7120026575,2216.70518506461,1862.34603397375,1761.21479998495
"jgi.p|Suilu4|2775021",2031.21224230248,833.164151765065,1158.06348420977,1438.73244774541,1315.68724788195,844.468187213563
"jgi.p|Suilu4|2775034",5569.13960277435,8527.89471977395,9565.23738762347,5649.20823731344,5212.30401879993,3766.71238001976
"jgi.p|Suilu4|2775041",514.784214426929,681.414463877908,611.653248702343,522.862031728563,463.270157704912,528.821898385092
"jgi.p|Suilu4|2775047",2366.3076271653,2635.19169542506,2777.92517118981,1811.05618022904,1932.35130224916,2202.2046875656
"jgi.p|Suilu4|2775072",443.151505343937,612.105712198678,672.818573572577,632.031027364197,798.883649731137,688.017417968147
"jgi.p|Suilu4|2775077",583.98869608338,1537.92472147177,1211.07343243064,1599.61307289266,1610.12117033441,1739.25679728384
"jgi.p|Suilu4|2775106",1227.46896411704,1415.3576658706,1436.36571236934,1275.5535279532,1058.31493804589,1120.77305453588
"jgi.p|Suilu4|2775125",8995.36850162528,17942.2118952349,17417.8456788804,10862.8896394068,7984.71854035399,7989.96823286679
"jgi.p|Suilu4|2775182",1997.21705833089,1200.86531856856,1586.22075830141,2117.8785153313,2143.39659631473,2542.55372943282
"jgi.p|Suilu4|2775203",1189.83143900564,2561.50554890293,2005.20323366251,1045.72406345713,835.94526234753,1152.79514180833
"jgi.p|Suilu4|2775214",1622.05592093014,1230.7775166617,1589.27902454492,1028.48685361992,1158.17539426228,806.041682486619
"jgi.p|Suilu4|2775240",6366.81231239344,4934.78311956121,5438.616803045,4755.17162042372,4801.53781230158,4787.75950562143
"jgi.p|Suilu4|2775246",2140.48247649688,1609.42217057245,1812.53246032128,2088.00068494681,2655.05274826882,2808.79451218379
"jgi.p|Suilu4|2775280",1416.87070338733,812.736309164871,618.789203270537,892.887469567238,1046.9905564131,1063.13329744546
"jgi.p|Suilu4|2775288",682.331906858336,814.195440779171,890.974898943079,915.870416016845,862.711982570481,912.172028875323
"jgi.p|Suilu4|2775296",806.171505611984,865.265047279656,1088.74278269017,1028.48685361992,994.486605206544,982.620620874721
"jgi.p|Suilu4|2775341",5773.11070660389,7373.72161286297,7467.26674457444,5992.80328673507,5178.33087390157,5850.89280306689
"jgi.p|Suilu4|2775367",448.007960197021,215.221913109189,206.942682477626,452.764045057261,301.640347127865,373.286045918888
"jgi.p|Suilu4|2775389",1920.72789439482,2125.9547620345,1503.64756972659,1836.33742132361,1643.06482599342,2202.2046875656
"jgi.p|Suilu4|2775391",1618.41357979032,1180.43747596837,1445.54051109987,1139.95414390051,1227.15117329834,1361.39616746889
"jgi.p|Suilu4|2775399",1221.39839555069,1252.6644908762,1203.93747786244,1380.12593429891,1555.55824064916,1777.68330201078
"jgi.p|Suilu4|2775413",6378.95344952615,4418.25052809916,5125.65422412563,5127.49535290736,5647.77796704255,4789.58933917985
"jgi.p|Suilu4|2775434",1473.93404791107,768.232794928734,884.858366456056,1401.95973342604,1730.57141133768,1325.71441307958
"jgi.p|Suilu4|2775447",4308.88956839899,5503.84444913805,5472.25773172363,3484.21468176044,3091.55618575078,3222.33689638805
"jgi.p|Suilu4|2775477",2368.73585459184,2399.54193971567,2636.2255019071,2474.11418530021,1864.40501245243,1693.51095832319
"jgi.p|Suilu4|2775597",39283.8633065984,29097.2730865553,33438.0636844759,37756.3844274146,37514.5878817044,34524.3846636011
"jgi.p|Suilu4|2775637",1322.16983375218,965.945128666328,1087.723360609,1081.34763045402,1070.66880891802,1003.66370679662
"jgi.p|Suilu4|2775677",2956.36689181503,3494.62021624752,3856.47373306827,2802.77031952959,2337.97006255079,2749.32492153495
"jgi.p|Suilu4|2775715",5768.2542517508,4702.78119288758,5062.45005509306,5719.30622398474,5164.9475137901,4771.29100359559
"jgi.p|Suilu4|2775766",530.567692699453,550.822184398095,496.458553530068,538.950094243288,651.66668850491,698.996419318703
"jgi.p|Suilu4|2775790",2295.88903179557,4018.44846578107,3601.61821277563,3416.4149897341,2759.03116144259,2796.90059405402
"jgi.p|Suilu4|2775874",554.849966964874,448.682971397124,457.720514445587,268.900473460404,325.318599632783,273.560116984675
"jgi.p|Suilu4|2775879",9530.79264917782,5967.11873667817,6872.94367125199,11874.1392831895,12373.4311676785,14705.4573922899
"jgi.p|Suilu4|2775909",324.168361443373,447.953405589974,465.875891094951,243.619232365836,167.806746013113,329.370040516666
"jgi.p|Suilu4|2775917",11407.8124498949,14365.1507427795,11823.2572974163,15445.6891614585,15755.3033189244,16017.4480536813
"jgi.p|Suilu4|2775953",5297.17813100163,4908.51875050382,4836.13835307319,4858.59487944695,5303.92856110157,5387.94491278513
"jgi.p|Suilu4|2776022",721.183545683009,792.308466564677,773.741359608464,849.219871312984,824.620880714743,879.235024823656
"jgi.p|Suilu4|2776043",611.913311488614,593.866567019933,558.643300481473,596.407460367306,621.811500563926,602.930157501342
"jgi.p|Suilu4|2776082",37.6375251114028,32.8304613217408,37.7186170033111,27.5795357395286,35.0026341377045,35.6817543893055
"jgi.p|Suilu4|2776146",2662.55137320343,2933.58411054932,2990.98438615446,2839.54303384896,3366.42981265569,2986.28836735111
"jgi.p|Suilu4|2776152",6671.55485442447,10793.1965509741,9380.7219909316,6471.99772020938,6376.65634849828,5442.83991953791
"jgi.p|Suilu4|2776201",791.602141052731,1253.39405668335,765.585982959099,712.471339937822,805.060585167203,1032.02612695222
"jgi.p|Suilu4|2776233",381.231705967113,245.863677009481,250.777831967961,411.394741447968,462.240668465568,549.86498430699
"jgi.p|Suilu4|2776274",779.46100392002,803.981519479074,961.315022543849,820.491188250975,684.610344163925,817.935600616388
"jgi.p|Suilu4|2776328",671.404883438896,894.447679565648,770.683093364952,621.688701461874,605.339672734418,695.336752201851
"jgi.p|Suilu4|2776362",526.92535155964,463.27428754012,406.749410387058,617.092112171952,667.109027095073,817.020683837175
"jgi.p|Suilu4|2776457",1830.88347961276,2574.63773343163,2710.64331383255,2235.0915422243,2839.33132211144,2723.70725171699
"jgi.p|Suilu4|2776463",1028.35431514059,1334.37586127697,1090.78162685251,1135.35755461059,1146.85101262949,1268.07465598916
"jgi.p|Suilu4|2776480",110.484347907666,140.80620077991,224.272857857526,257.4090002356,396.353357147536,222.32477734875
"jgi.p|Suilu4|2776483",344.808294568981,428.255128796929,343.545241354483,443.570866477418,463.270157704912,458.373306385694
"jgi.p|Suilu4|2776516",1138.83866304825,1050.5747622957,1077.52913979729,882.545143664915,908.009509101627,581.887071579444
"jgi.p|Suilu4|2776530",420.083344791787,480.783866911715,418.982475361105,910.124679404443,991.398137488512,704.48591999398
"jgi.p|Suilu4|2776575",868.091304988808,1405.87331037765,1410.88016034007,1288.19414850048,1499.96582172457,1451.05801183176
"jgi.p|Suilu4|2776623",1312.45692404602,965.215562859178,1091.80104893368,1411.15291200588,1401.13485474752,1645.93528580412
"jgi.p|Suilu4|2776635",250.107424933838,206.467123423392,218.156325370502,168.924656404613,165.747767534424,167.429770595972
"jgi.p|Suilu4|2776642",928.796990652361,895.906811179948,761.508294634417,1000.90731788039,1057.28544880654,1338.52324798856
"jgi.p|Suilu4|2776687",775.818662780207,596.055264441382,562.720988806155,700.979866713018,653.725666983598,756.636176409119
"jgi.p|Suilu4|2776735",258.606220926736,191.875807280396,187.573662935385,351.63908067899,379.881529318028,372.371129139675
"jgi.p|Suilu4|2776816",819.526756457965,1124.26090881783,1044.90763319984,984.819255365667,1151.99845882621,1256.1807378594
"jgi.p|Suilu4|2776865",1283.31819492751,1551.78647180761,1613.74515449301,1170.98112160748,1129.34969556064,841.723436875925
"jgi.p|Suilu4|2776866",231.895719234772,194.064504701845,174.321175880168,176.968687661975,183.249084603276,183.898272621805
"jgi.p|Suilu4|2776883",2072.4921085537,2053.72774712667,2049.03838315285,1966.19106876389,1899.40764659014,2000.00807935953
"jgi.p|Suilu4|2776891",4539.57117392049,2216.42092212108,2335.49598796178,6469.69942556441,5645.71898856386,5570.92826862772
"jgi.p|Suilu4|2776927",15220.129509566,10605.6981385366,10906.7968464439,9227.65299951727,6758.59685629499,3670.6461182024
"jgi.p|Suilu4|2776936",1486.07518504378,1295.70887349804,1823.74610321415,2405.16534595139,2834.18387591472,1874.66448060736
"jgi.p|Suilu4|2776950",798.886823332357,1035.98344615271,871.605879400839,750.393201579674,751.527144721302,845.383103992776
"jgi.p|Suilu4|2776974",15670.5656971896,14837.1798200054,17531.0015298903,18496.6753026438,15101.5776519408,12142.7754937144
"jgi.p|Suilu4|2777005",14751.4816162434,4427.7348835921,5261.23736092132,6800.65385443876,7459.67902828843,3507.79093150249
"jgi.p|Suilu4|2777008",2293.46080436903,2654.16040641095,1906.31929178897,1807.6087382616,1796.45872265571,1623.06236632379
"jgi.p|Suilu4|2777029",1864.87866358435,1276.01059670499,1526.07485551235,1942.0589749918,2468.71519594751,2296.44111582453
