"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi.p|Suilu4|2775391",1834.33003461309,0.0183840560932863,0.118341239938001,0.155347840726679,0.876547101923668,0.901725090314154
"jgi.p|Suilu4|2775399",1597.19533123984,0.371084813781972,0.115846900105471,3.20323473001111,0.00135893169122747,0.00266722983740169
"jgi.p|Suilu4|2775413",11766.3135590413,0.242216476742238,0.109460409272301,2.21282268495528,0.0269098726706236,0.0419188800241102
"jgi.p|Suilu4|2775434",1771.53878823012,-0.376441253326142,0.136555078880816,-2.75669902878307,0.0058388066872509,0.0102985678911616
"jgi.p|Suilu4|2775447",4510.64993260478,-0.235505900364919,0.0984762122231648,-2.39150039434112,0.0167796659362876,0.0271614628294847
"jgi.p|Suilu4|2775477",2801.03991891984,0.742214720666093,0.129199672506328,5.74471054196937,9.20783617222284e-09,3.48580249806967e-08
"jgi.p|Suilu4|2775597",86700.5928481996,0.276025689642201,0.135925201390298,2.03071753301741,0.0422836567297707,0.0633311380345041
"jgi.p|Suilu4|2775637",1706.4068243115,0.0995705862432902,0.107636738603021,0.925061345555255,0.354933998370124,0.423835004371727
"jgi.p|Suilu4|2775677",5156.41670546656,0.390832767046254,0.0996220786053745,3.92315410918528,8.73972069106049e-05,0.000205084896040527
"jgi.p|Suilu4|2775715",7182.56273592342,0.114001608947217,0.0950113523640044,1.19987355311455,0.230188452612939,0.290349377520047
"jgi.p|Suilu4|2775766",844.330238589812,0.506678364022395,0.131401440483068,3.85595745495411,0.00011527753747129,0.000265939755042272
"jgi.p|Suilu4|2775790",5728.84483196567,-0.978503689394848,0.15672996905042,-6.24324559829438,4.28583137050765e-10,1.85571917100455e-09
"jgi.p|Suilu4|2775874",1210.75985708494,-1.24829486826601,0.147618373638777,-8.45622965147003,2.76161473924164e-17,2.25595885548481e-16
"jgi.p|Suilu4|2775879",23480.9697614802,1.18069373676911,0.146326295836586,8.06891017105829,7.09284245065394e-16,5.20422362697263e-15
"jgi.p|Suilu4|2775909",343.68313377523,0.404968255347463,0.198620555599237,2.03890405061891,0.0414596045747816,0.0622079416196142
"jgi.p|Suilu4|2775917",9355.23327014723,0.767279252033335,0.100163559522276,7.66026343006204,1.85552085618227e-14,1.19500019175291e-13
"jgi.p|Suilu4|2775953",9899.25313371178,0.163579673852489,0.089564294990639,1.82639380871122,0.0677909637944706,0.0969019775728458
"jgi.p|Suilu4|2776022",1432.30894258164,0.23838653059189,0.11531573920618,2.06725059591097,0.0387105468724173,0.0584177124196503
"jgi.p|Suilu4|2776043",671.740093497344,0.472509446113146,0.136964793080369,3.4498606210129,0.000560876052420303,0.00116777933140399
"jgi.p|Suilu4|2776082",39.3199904662455,-0.412382748244926,0.449563685265571,-0.917295506200237,0.358987811558274,0.427777421624573
"jgi.p|Suilu4|2776146",4439.94721913574,0.144563070263919,0.0959433355526814,1.50675468422235,0.131873548969032,0.176880404172096
"jgi.p|Suilu4|2776152",2415.54063722905,3.00942701336151,0.140497237812017,21.4198304552298,8.73060625519619e-102,2.01094964078019e-99
"jgi.p|Suilu4|2776200",628.274805029251,-1.05455624974903,0.14245028075134,-7.4029776858766,1.33164133268964e-13,8.0055223823466e-13
"jgi.p|Suilu4|2776201",2869.40372223986,-0.522282222180018,0.125594759189494,-4.15847146449807,3.20384245609515e-05,7.92660853659429e-05
"jgi.p|Suilu4|2776233",802.989120624662,1.19317925238177,0.125586272855052,9.50087318666508,2.08137597600354e-21,2.35775540888269e-20
"jgi.p|Suilu4|2776243",45.9400273825272,-0.827150150833533,0.472514249539145,-1.75052953776584,0.0800269818593455,0.112746096893947
"jgi.p|Suilu4|2776274",1340.59992712768,0.391739307473526,0.110124678333065,3.55723452184564,0.000374779544393998,0.000800752147689394
"jgi.p|Suilu4|2776328",1287.83124345932,-0.0672594713981973,0.117153153149623,-0.574115758645407,0.565889470166882,0.631231944359544
"jgi.p|Suilu4|2776362",1260.96030738149,0.96423375561819,0.137652689825267,7.00483046747699,2.47285081693736e-12,1.33556682972704e-11
"jgi.p|Suilu4|2776457",8026.37854209126,0.419973154340256,0.122346123452432,3.4326641702182,0.000597681913113037,0.00123782958979881
"jgi.p|Suilu4|2776463",1337.72646670228,0.181509870575801,0.132540207279618,1.3694702483215,0.170852328620468,0.223746076288143
"jgi.p|Suilu4|2776480",397.330364246468,0.810212300214192,0.178501263286509,4.53897235961705,5.65290445845178e-06,1.54970055247218e-05
"jgi.p|Suilu4|2776483",808.115339213456,0.475933998057691,0.141321213407498,3.36774633179338,0.00075785290601437,0.00154772219870494
"jgi.p|Suilu4|2776516",1299.83365052851,0.00416291650246403,0.114542419196453,0.0363438849263709,0.971008157925703,0.977414981247064
"jgi.p|Suilu4|2776530",1479.11959028356,1.14843137912441,0.141203809576975,8.13314727531034,4.18285936203966e-16,3.12173118970012e-15
"jgi.p|Suilu4|2776575",2128.55964376365,0.119945313362609,0.108844264467413,1.10199020545102,0.270465929775506,0.333770698295291
"jgi.p|Suilu4|2776623",1542.37885030105,0.805656787042613,0.116792581682494,6.8981845887509,5.26712797760022e-12,2.7609528046796e-11
"jgi.p|Suilu4|2776635",949.626678218196,0.86932719707442,0.136018413646884,6.39124640382345,1.64538987593147e-10,7.44832172353255e-10
"jgi.p|Suilu4|2776642",1598.15212879258,0.356359000191794,0.113948895833344,3.12735808088029,0.00176384954170042,0.00339227639486252
"jgi.p|Suilu4|2776687",1704.6788334244,0.389763345769884,0.108751249112818,3.5839895996555,0.000338385564871053,0.000727891454045093
"jgi.p|Suilu4|2776735",701.478645562799,0.376284014835568,0.1327798253535,2.83389448535413,0.00459845125475039,0.00823570771299784
"jgi.p|Suilu4|2776816",1897.63342751227,0.626176792408227,0.119697538574051,5.23132555495987,1.68298810408298e-07,5.55182849162112e-07
"jgi.p|Suilu4|2776865",1796.84975986676,0.328023560317201,0.12534003213301,2.61706938106658,0.0088688312469569,0.0151405552474935
"jgi.p|Suilu4|2776866",156.730607837666,-0.913970791132245,0.245989051724254,-3.71549377797829,0.000202807256187358,0.000450439939200773
"jgi.p|Suilu4|2776883",3400.31642133462,0.526619920123631,0.115126644765953,4.57426620218304,4.77891916836805e-06,1.32244908058468e-05
"jgi.p|Suilu4|2776891",11299.6228772517,1.30917193993575,0.098022901355558,13.3557762709655,1.09609500258443e-40,3.61680561667396e-39
"jgi.p|Suilu4|2776927",14126.2455334051,-0.559254595497583,0.109868884897101,-5.09019997810442,3.57686090893585e-07,1.12949959938896e-06
"jgi.p|Suilu4|2776936",6938.29308617528,1.17980988014311,0.161984118466466,7.28349106883189,3.25290468494876e-13,1.89074078842618e-12
"jgi.p|Suilu4|2776950",1409.26546423851,0.833015443209811,0.116530987058865,7.14844578454498,8.77658997544287e-13,4.9117962096964e-12
"jgi.p|Suilu4|2776974",37370.0022374005,0.772236204728501,0.0879368135600131,8.78171693361942,1.60997859841315e-18,1.44700983898694e-17
"jgi.p|Suilu4|2777005",8772.86878998886,0.0812069606373585,0.162856986377803,0.49863971109579,0.618033224073762,0.680543333632778
"jgi.p|Suilu4|2777008",6366.50746287903,-0.701752364336177,0.131589485076393,-5.33289087596006,9.66614049300627e-08,3.28648776762213e-07
"jgi.p|Suilu4|2777029",2665.17655698062,0.90051809043854,0.104231183119507,8.63962264926077,5.63989895262549e-18,4.87863718678141e-17
"jgi.p|Suilu4|2777030",1731.95372893065,0.576241579617226,0.174096540931559,3.3098967764314,0.000933303829302323,0.00187860179623276
"jgi.p|Suilu4|2777059",668.639032034026,-1.49379235746378,0.144622052764798,-10.3289389751172,5.2134046736056e-25,7.68404826861292e-24
"jgi.p|Suilu4|2777060",1402.99665421785,0.327729887450619,0.118418972008775,2.76754545231429,0.00564801690922144,0.00998153371936576
"jgi.p|Suilu4|2777075",5857.12045305746,-0.427482567871672,0.157851941060431,-2.70812360620904,0.00676648160790031,0.0118141883840673
"jgi.p|Suilu4|2777085",1087.87176483321,0.10119345853681,0.132863725344139,0.76163345770038,0.446278800252394,0.516292797573849
"jgi.p|Suilu4|2777099",4828.84658156013,0.703794564779933,0.0969360197674108,7.26040295927793,3.85938844166458e-13,2.2322125073478e-12
"jgi.p|Suilu4|2777114",936.046330673814,0.471607603040863,0.145574898738253,3.23962171451566,0.00119688371852859,0.00237657083190591
"jgi.p|Suilu4|2777115",1917.27042899477,0.473859429825518,0.118512226473717,3.99840121078654,6.37717873956215e-05,0.000152107042951546
"jgi.p|Suilu4|2777156",3398.36555981024,0.343456795305733,0.127156106829192,2.70106410042183,0.0069118015967638,0.012048216850747
"jgi.p|Suilu4|2777158",5810.50391965462,0.504506565110033,0.104312465940284,4.83649351553869,1.32149581794771e-06,3.89844584968151e-06
"jgi.p|Suilu4|2777166",250.662441965093,-1.44014278143858,0.213709290193916,-6.73879352709385,1.59707155985897e-11,7.96636926270203e-11
"jgi.p|Suilu4|2777188",1450.80179313413,1.01943024314868,0.114340432595999,8.91574590023336,4.84543479387249e-19,4.60885202620406e-18
"jgi.p|Suilu4|2777190",1561.90398275917,-0.29955862907759,0.115777960436554,-2.58735451849446,0.00967160271213842,0.0163942737459581
"jgi.p|Suilu4|2777224",407.832667061488,0.0731513750720787,0.208713261508258,0.350487432103993,0.725972920481551,0.776826735006083
"jgi.p|Suilu4|2777225",1687.79860733187,-0.129693505665438,0.118043936263543,-1.09868841865698,0.271903995864108,0.335258858845175
"jgi.p|Suilu4|2777229",4208.0061798309,-0.660574343622326,0.0962898493858059,-6.86026977750888,6.87306262863204e-12,3.55830174960514e-11
"jgi.p|Suilu4|2777278",3877.79802269854,-0.547632083054985,0.111537385400416,-4.90985225347537,9.11450377406587e-07,2.74477348832189e-06
"jgi.p|Suilu4|2777297",4880.84661112265,0.31235663987723,0.112795231069587,2.76923622492983,0.00561878805452632,0.00993436232337758
"jgi.p|Suilu4|2777366",7890.33259859012,2.30047939814223,0.115080687050689,19.9901430648303,6.71031397651389e-89,1.06521700381228e-86
"jgi.p|Suilu4|2777384",12334.318152818,0.738092943705374,0.193691829916165,3.81065605103137,0.00013859848988436,0.000316200516735595
"jgi.p|Suilu4|2777405",4199.91676719981,1.17856207345344,0.103860736030386,11.347522832003,7.62936066928025e-30,1.44319001259316e-28
"jgi.p|Suilu4|2777434",1890.57265211445,-0.0119894432049492,0.141548967186329,-0.0847017356839263,0.932498516052346,0.9469756013137
"jgi.p|Suilu4|2777456",2359.61378198447,-0.0181351800684448,0.119303196401692,-0.152009171718953,0.879179701734427,0.903407857106181
"jgi.p|Suilu4|2777462",13595.4489793215,-0.0304383164024394,0.163469278740751,-0.186202059719809,0.852286308783938,0.882564110479982
"jgi.p|Suilu4|2777488",278.794896447413,-1.08556123001601,0.219679251802119,-4.94157377681645,7.74944813995697e-07,2.34862660732906e-06
"jgi.p|Suilu4|2777505",2955.40579681923,0.4981001311,0.109689807049727,4.54098830599813,5.59911375960971e-06,1.5356710094358e-05
"jgi.p|Suilu4|2777567",7253.51967652833,-0.127818633063172,0.0985651190123474,-1.29679377800133,0.194702152105714,0.250868287900167
"jgi.p|Suilu4|2777578",10.4451213522225,0.581345715574094,0.822049700428878,0.707190471903092,0.47944811889023,0.548828401150218
"jgi.p|Suilu4|2777650",31.821607413391,-0.367606492501212,0.479142904940226,-0.767216813002941,0.442952618191184,0.512798305498358
"jgi.p|Suilu4|2777657",13878.904822806,-1.08242444501442,0.165592617641578,-6.53667090013222,6.29032522637167e-11,2.95688076967539e-10
"jgi.p|Suilu4|2777666",3032.08000970976,0.238128836988125,0.145254758033992,1.63938751619,0.10113257989651,0.139322671050112
"jgi.p|Suilu4|2777669",771.01336070273,-1.10617867860647,0.15360016874141,-7.20167619391585,5.94768047936520e-13,3.37686817743369e-12
"jgi.p|Suilu4|2777932",5528.13918383735,0.578740798896628,0.0994636809621572,5.81861432533168,5.93374687037048e-09,2.29062518850615e-08
"jgi.p|Suilu4|2777940",534.105537023433,-1.27965721473605,0.14999349133161,-8.53141828605712,1.4456430873916e-17,1.21126742850136e-16
"jgi.p|Suilu4|2777972",42.07623498971,-0.517106097789662,0.451687285516249,-1.14483208709017,0.25227872071723,0.314331579578415
"jgi.p|Suilu4|2777975",11553.3250512726,-0.0957142894579402,0.112540930099581,-0.85048425824496,0.395055908712902,0.464676255096672
"jgi.p|Suilu4|2777986",4602.28990982135,-0.00464272611136411,0.09729526808627,-0.0477179024497624,0.961941066263261,0.970616879006573
"jgi.p|Suilu4|2778028",1332.70066136736,-1.29085757076033,0.131424070769203,-9.82207873493158,9.0458664082524e-23,1.14629765585481e-21
"jgi.p|Suilu4|2778037",49.3176984045471,0.105653268958758,0.462652920186158,0.228363994582043,0.819363278097432,0.856093607383308
"jgi.p|Suilu4|2778066",3379.24102325284,0.266780274437088,0.119321028528521,2.23581943373309,0.0253636014147455,0.0396732657548623
"jgi.p|Suilu4|2778089",247.565363334601,1.03360116063162,0.213463674855475,4.84204706646888,1.28508313777249e-06,3.7967483952247e-06
"jgi.p|Suilu4|2778104",127.700725919853,-0.976007970156494,0.261897583870396,-3.72667802326685,0.00019402004967781,0.000432067018685352
"jgi.p|Suilu4|2778105",1943.32973330459,-0.323302150065184,0.175531176323165,-1.84185030168067,0.0654970498740557,0.0940464301271889
"jgi.p|Suilu4|2778117",571.412126020189,0.831735490051427,0.172344828651535,4.8259962109633,1.39305156545679e-06,4.10028260256008e-06
"jgi.p|Suilu4|2778246",1128.03035531779,0.0135798902250669,0.126771933087989,0.107120636991797,0.914693275414587,0.933122180312215
"jgi.p|Suilu4|2778250",328.682558662879,-0.00406678094968144,0.236224620457174,-0.0172157370464216,0.986264507702372,0.989316215011319
"jgi.p|Suilu4|2778309",199.543997854846,-0.861288985697654,0.233114510020116,-3.69470345549632,0.000220143561395205,0.000486552477085507
"jgi.p|Suilu4|2778335",250.036639274066,-0.293065717940755,0.198723412424343,-1.47474177483909,0.140281980327855,0.18718655351265
"jgi.p|Suilu4|2778389",362.580309480574,-0.587313228984489,0.19086925767678,-3.07704465419492,0.0020906397973112,0.00396941097446495
"jgi.p|Suilu4|2778445",3986.45630101343,1.76969242215786,0.10062905028749,17.5862975661798,3.13717075281967e-69,2.87908944010724e-67
"jgi.p|Suilu4|2778450",3200.8313010429,-0.510681119343154,0.134844372586787,-3.78718896121879,0.000152361230804162,0.000345385445437377
"jgi.p|Suilu4|2778519",359.808500365382,-0.461021583981898,0.172053558044063,-2.67952368566438,0.00737269870435096,0.0127682576559061
"jgi.p|Suilu4|2778540",79.7003455405447,-1.53010609205564,0.317789737933712,-4.81483795544968,1.47319386190476e-06,4.32100082292014e-06
"jgi.p|Suilu4|2778615",810.105189335312,-0.548675251529199,0.234172420948531,-2.34303958299937,0.0191273537015326,0.0306491643611927
"jgi.p|Suilu4|2778673",1790.51329205953,0.73216909287052,0.199732911829302,3.66574084443456,0.000246623581434793,0.000540905005809283
"jgi.p|Suilu4|2778677",2064.70441209243,-0.316212468587372,0.124787717538762,-2.53400314409268,0.0112767719919026,0.0188728081762189
"jgi.p|Suilu4|2778777",143.953059977683,-0.0980947533195819,0.322341424008707,-0.304319414177844,0.760884555765334,0.806543121871086
"jgi.p|Suilu4|2778885",2782.66553591446,-0.310687271269086,0.154775014265018,-2.00734771529146,0.0447126518321704,0.0665871603793744
"jgi.p|Suilu4|2778888",296.010534732367,-0.738214891189276,0.200818971503274,-3.67602167097664,0.000236899407705981,0.000520841726056927
"jgi.p|Suilu4|2778890",15890.9826138936,-0.117245596126461,0.101258401684376,-1.15788511546842,0.246910922488794,0.308494214685796
"jgi.p|Suilu4|2778926",1091.75895183218,-0.197987319774182,0.124373568833062,-1.59187616494246,0.111412532079223,0.151705461265172
"jgi.p|Suilu4|2778979",1803.06648796827,0.355051189023694,0.120193320418639,2.95400100261008,0.00313682986573875,0.00577741304998951
"jgi.p|Suilu4|2779048",420.799780603916,0.247274103438661,0.207392753940264,1.19229866396337,0.233144158216061,0.293541739181573
"jgi.p|Suilu4|2779052",7351.58992426712,1.23244881915729,0.128687998582465,9.57702996964028,9.98756855850852e-22,1.16392825254761e-20
"jgi.p|Suilu4|2779075",3236.09102169156,1.5664036740108,0.147192146230324,10.6418970993175,1.90216415475304e-26,3.04424009889427e-25
"jgi.p|Suilu4|2779086",3541.02911644254,0.514140481965164,0.149225803570441,3.44538591626661,0.000570244620625745,0.00118539436533191
"jgi.p|Suilu4|2779098",2618.56688355792,0.478007760546165,0.138035768238507,3.46292679532331,0.000534333748405464,0.00111647430496602
"jgi.p|Suilu4|2779147",5247.35099413559,0.959932546090502,0.124117505957119,7.73406248125988,1.04167868026606e-14,6.85139947205232e-14
"jgi.p|Suilu4|2779181",2294.19839367418,1.02413994021685,0.152555599429976,6.71322418871252,1.90370278636379e-11,9.41988063665352e-11
"jgi.p|Suilu4|2779225",643.221242228456,0.775718083437277,0.175638655991101,4.41655670307896,1.00285602324897e-05,2.65267951026922e-05
"jgi.p|Suilu4|2779233",3401.67615722377,0.863744018952656,0.139155440742028,6.20704454203772,5.39902998134447e-10,2.30968492492828e-09
"jgi.p|Suilu4|2779257",11228.859123414,0.206386189517296,0.154094731233029,1.33934617923562,0.180458001797528,0.234641280784562
"jgi.p|Suilu4|2779281",1035.33743368033,1.05373760513396,0.168242029893193,6.26322450937448,3.77097078988449e-10,1.642476598768e-09
"jgi.p|Suilu4|2779288",1227.67792842203,0.771561181463665,0.1437632957526,5.36688573689514,8.01077699137401e-08,2.74431604892594e-07
"jgi.p|Suilu4|2779291",1510.13084182781,0.529508357925548,0.177132231597013,2.98933939436959,0.00279581386319001,0.00519658630552106
"jgi.p|Suilu4|2779311",2818.63077663478,0.32066064215476,0.157004896996182,2.04236076892913,0.0411157582389137,0.0617314432556901
"jgi.p|Suilu4|2779320",3251.75312862823,0.514823492438135,0.142050138045463,3.62423788897247,0.000289814763741754,0.000629987792315763
"jgi.p|Suilu4|2779332",1450.32479056046,0.0378118055478312,0.124682310207226,0.303265198447051,0.761687765692969,0.807128364752388
"jgi.p|Suilu4|2779360",4635.25018121668,-0.374852667594787,0.174313718736739,-2.15044845759338,0.0315197588461977,0.0484954298842547
"jgi.p|Suilu4|2779370",425.451028162069,0.600362153140045,0.234022036959613,2.56540862963112,0.0103054359420634,0.0173808982069517
"jgi.p|Suilu4|2779437",2034.04587391698,0.163918930857005,0.259106319243018,0.632631930150897,0.526974030760264,0.594709178906872
"jgi.p|Suilu4|2779446",638.966133433541,1.46818593321309,0.183842967571961,7.98608699915813,1.3928940305382e-15,9.94065988865874e-15
"jgi.p|Suilu4|2779453",7.21909099490787,-0.700096203097601,0.957881467359415,-0.730879787274256,0.464852583113477,0.534988076205939
"jgi.p|Suilu4|2779460",4155.24055038503,0.972223153097807,0.175225638274217,5.54840697213693,2.8828420620162e-08,1.03528403506234e-07
"jgi.p|Suilu4|2779526",5598.21536436101,0.596911214275067,0.135944679146249,4.39083911208405,1.12914067620228e-05,2.96137877279487e-05
"jgi.p|Suilu4|2779538",3299.6791768111,0.493433659744968,0.15490928825207,3.18530712594876,0.00144600456868716,0.00282538517437926
"jgi.p|Suilu4|2779565",2564.87258936166,1.00828842823903,0.157697885042448,6.39379803963527,1.61815128198933e-10,7.33632694308323e-10
"jgi.p|Suilu4|2779582",3339.0966190631,0.299078664546898,0.141879102697488,2.10798249256333,0.0350325038348216,0.0533826465880982
"jgi.p|Suilu4|2779604",1879.80748369284,0.221890134874993,0.134992344803991,1.64372383631959,0.100233259982093,0.138213417655787
"jgi.p|Suilu4|2779704",208.161432380815,-1.46760636928113,0.225500809334956,-6.50820887787221,7.60521223175626e-11,3.53348279850376e-10
"jgi.p|Suilu4|2779719",1936.61016278542,0.671196861047257,0.128781291039812,5.21191281456995,1.86903388876636e-07,6.11915860962611e-07
"jgi.p|Suilu4|2779728",1557.79205029318,0.472639441828547,0.112215149134563,4.21190405639241,2.53227103386711e-05,6.35203669332413e-05
"jgi.p|Suilu4|2779781",7566.19482117474,0.246618907699288,0.110750977780995,2.22678763330619,0.0259614702856581,0.0405436574641885
"jgi.p|Suilu4|2779812",3985.73861428141,0.664004654325668,0.165346841854024,4.01582907106193,5.92371792043744e-05,0.000141665135202318
"jgi.p|Suilu4|2779831",567.109513689014,0.346394382319399,0.14865449192442,2.33019788258747,0.019795694846444,0.0316337950430116
"jgi.p|Suilu4|2779832",6447.64420828432,0.402088972138011,0.0966584494140095,4.15989470735016,3.18394341621313e-05,7.87903587745011e-05
"jgi.p|Suilu4|2779841",1225.95474038381,-0.504175649432984,0.114017836721421,-4.42190155444566,9.78360341225718e-06,2.59138645510226e-05
"jgi.p|Suilu4|2779871",14.648040820983,-2.20746581367899,0.772847766492427,-2.85627507691144,0.0042864358962391,0.007721632030842
"jgi.p|Suilu4|2779884",4106.04702281197,0.881808656168492,0.101446105256777,8.69238551777309,3.54907393286924e-18,3.11591715167526e-17
"jgi.p|Suilu4|2779913",650.161516807678,0.00236664970422863,0.13153140895931,0.0179930384913672,0.985644406992505,0.988931808268555
"jgi.p|Suilu4|2779932",1581.09275302665,0.208935053134193,0.117473080383552,1.77857814277123,0.0753089501610279,0.106661952922787
"jgi.p|Suilu4|2779943",11904.2929304038,0.386729388825282,0.128402099007495,3.01186189178035,0.00259650699965494,0.00485300998010288
"jgi.p|Suilu4|2779959",90.5634628409096,-0.726998859662843,0.293540297221102,-2.47665777593476,0.013261899494127,0.0218833450424934
"jgi.p|Suilu4|2779976",5961.44859317633,0.935357182220643,0.10742434823771,8.7071245724561,3.11680493206972e-18,2.74461075989678e-17
"jgi.p|Suilu4|2779993",3148.20462469054,-0.351968374976728,0.100867745384991,-3.4894046023666,0.000484097814062935,0.00101802667772956
"jgi.p|Suilu4|2780036",2158.0833444464,0.437932019077142,0.119709709262867,3.65828320671552,0.00025391038769905,0.000555641826434565
"jgi.p|Suilu4|2780045",1975.58385404072,-0.73870995263848,0.133127109462686,-5.54890702291958,2.87460991511824e-08,1.03297775077681e-07
"jgi.p|Suilu4|2780062",731.151131546531,0.26015996002917,0.176183521674618,1.47664184230375,0.139771669329885,0.186579295411154
"jgi.p|Suilu4|2780079",4099.35719133947,-0.494682597463902,0.122065081672429,-4.0526134967199,5.06486391858901e-05,0.000122274539692808
"jgi.p|Suilu4|2780097",2347.89729023667,0.348071756163124,0.102540981910888,3.39446482446999,0.000687628728504999,0.00141364625021845
"jgi.p|Suilu4|2780163",2593.81585047885,0.12565998519262,0.142033619189707,0.884720011427593,0.37630765990068,0.445658441461164
"jgi.p|Suilu4|2780224",598.029271500878,-0.0852289412981015,0.140526678068811,-0.606496520584995,0.54418509213127,0.610732996777112
"jgi.p|Suilu4|2780227",197.986488106466,-1.66693446111948,0.242391203548533,-6.87704189226371,6.11081449575393e-12,3.1804934816846e-11
"jgi.p|Suilu4|2780245",35970.0452092779,0.733287449071934,0.134964431196653,5.43319037890422,5.5355293350234e-08,1.9249811456045e-07
"jgi.p|Suilu4|2780269",2116.46258730181,-0.275402524652338,0.104054721625374,-2.64670858131612,0.00812793628574886,0.0139629815075595
"jgi.p|Suilu4|2780307",3291.39058555978,0.211965683225436,0.131866659637791,1.6074243770765,0.107961306144664,0.147553398869269
"jgi.p|Suilu4|2780344",72.3506602754091,-2.19454889301495,0.416937892053011,-5.26349112144484,1.4134533667357e-07,4.70230436110005e-07
"jgi.p|Suilu4|2780355",380.839852863765,-0.447463881221884,0.177615451664222,-2.51928465135907,0.0117593548063306,0.0196189661851961
"jgi.p|Suilu4|2780414",2001.72436601561,0.503608085703417,0.116705113298214,4.31521868640456,1.59444980939452e-05,4.09846868948741e-05
"jgi.p|Suilu4|2780418",1108.7524524711,-1.35033752407953,0.120866681956006,-11.1721237170309,5.58298257063385e-29,1.01365218326485e-27
"jgi.p|Suilu4|2780430",1535.22163648496,0.0293452692373876,0.132095638751751,0.222151688842176,0.824195801114148,0.859838534700732
"jgi.p|Suilu4|2780432",72.4551299094202,-0.18563139389431,0.308425721986129,-0.601867421105231,0.547262391874919,0.613541832158301
"jgi.p|Suilu4|2780465",176.06493439917,-0.840566979263406,0.237752621112731,-3.5354688218762,0.000407052276620965,0.000865584115901772
"jgi.p|Suilu4|2780577",538.637421871023,-0.38305231430181,0.218286213699051,-1.7548167967672,0.0792906495686412,0.111782480057042
"jgi.p|Suilu4|2780595",1352.33106703375,0.631302563033232,0.128065013223538,4.92954747860206,8.24203040473246e-07,2.49276856756932e-06
"jgi.p|Suilu4|2780604",57.5644537264488,-0.38822949511906,0.354553095679185,-1.0949826693104,0.273524229161077,0.336900710519765
"jgi.p|Suilu4|2780635",1.33444326543322,-1.68785779661511,2.47548182228735,-0.681830010391887,0.49534644560213,0.56411388235465
"jgi.p|Suilu4|2780723",7270.57327098134,-0.219555318273863,0.106195476268517,-2.0674639446855,0.038690458244539,0.0584111056417684
"jgi.p|Suilu4|2780802",51.3643823600658,-1.29819188385536,0.395875021208906,-3.27929728905601,0.00104065943968824,0.00208504629677942
"jgi.p|Suilu4|2780865",1686.84285170412,0.224055714698773,0.112519179616394,1.99126687079158,0.0464515555997013,0.0690018239288937
"jgi.p|Suilu4|2780895",6214.50476632752,2.08921494873422,0.146081061107392,14.301750910738,2.13372812558971e-46,9.35257622809789e-45
"jgi.p|Suilu4|2781017",949.712828916645,1.64215458319833,0.149748167471779,10.9661080394043,5.56150972296134e-28,9.73637179070444e-27
"jgi.p|Suilu4|2781027",1092.28739069373,-1.36041496152579,0.191117147926551,-7.11822552965586,1.09325381166821e-12,6.07208157241911e-12
"jgi.p|Suilu4|2781047",3797.50084023143,2.58945767302572,0.433070407748349,5.97929950118046,2.2409919975242e-09,9.01847653131785e-09
"jgi.p|Suilu4|2781124",576.931048752075,1.27499726301197,0.199710938312869,6.3842134726469,1.72280624898476e-10,7.77480023312485e-10
"jgi.p|Suilu4|2781190",903.597271814293,1.22917659425148,0.141449332946286,8.68987197499371,3.62848150440646e-18,3.18325408754762e-17
"jgi.p|Suilu4|2781234",493.869065552546,0.662741020391535,0.161944316428588,4.09240061650314,4.2693023972916e-05,0.000104091937029856
"jgi.p|Suilu4|2781259",710.418750291381,0.249792390546072,0.149354919623141,1.6724751429438,0.0944306654536508,0.131027288812194
"jgi.p|Suilu4|2781294",2621.67134765957,0.519732887763383,0.133084956616781,3.90527149706301,9.41196567909955e-05,0.000219849594019452
"jgi.p|Suilu4|2781330",4302.44362621304,0.128084326983217,0.128377649029136,0.997715162661593,0.31841749855791,0.38537506239025
"jgi.p|Suilu4|2781331",2656.12959789539,0.693942448288252,0.109494833482138,6.33767298620036,2.33261251943861e-10,1.03792421461535e-09
"jgi.p|Suilu4|2781338",52.4529413770785,3.10880331400926,0.444243917890792,6.99796483150389,2.59707256077603e-12,1.40072595828448e-11
"jgi.p|Suilu4|2781379",900.108795382903,1.01124571944895,0.125180103708439,8.07832626344736,6.56617366689677e-16,4.83288484116769e-15
"jgi.p|Suilu4|2781405",1278.75393056654,-0.914304513058653,0.14018858455517,-6.52196122786901,6.93939556962971e-11,3.24252504997773e-10
"jgi.p|Suilu4|2781511",1544.04468844808,0.0178542305487096,0.125472359741893,0.142296124703777,0.886846107418095,0.910062152353698
"jgi.p|Suilu4|2781515",1631.03047062982,-0.0781190646142805,0.169871457489692,-0.459871633343823,0.645608362314029,0.705173803858644
"jgi.p|Suilu4|2781568",438.116251919206,-2.48993265121445,0.231532663433256,-10.7541312499617,5.66654408038561e-27,9.32281418939632e-26
"jgi.p|Suilu4|2781574",35555.5117672218,0.590273592771615,0.108832638332167,5.42368173571285,5.83837969288802e-08,2.02490245799692e-07
"jgi.p|Suilu4|2781587",55.3599346365654,-0.493012974825666,0.404356301490625,-1.21925384372203,0.222747861287354,0.282115269708091
"jgi.p|Suilu4|2781628",23993.9169201693,0.89247425285404,0.141793460106053,6.2941848812105,3.09019343034343e-10,1.35906036039851e-09
