"","HZGZP","HZGZS","HZGZT","HZGZU","HZGZW","HZGZX"
"jgi.p|Suilu4|2783963",166.528896052716,259.614387527131,194.223819352851,194.437384802559,221.240453176327,216.878014166113
"jgi.p|Suilu4|2783984",669.062998300291,674.159941804325,712.154004293786,933.467791108388,755.505324623803,743.141252332225
"jgi.p|Suilu4|2784001",23.5793127154288,17.5867810905476,14.8365417561205,17.6761258911417,16.4389191214608,14.3900104186046
"jgi.p|Suilu4|2784013",2341.72049405102,2410.22647517124,2236.27147560435,2190.15616994051,2245.96732496958,2639.53905392691
"jgi.p|Suilu4|2784031",10.3159493130001,2.51239729864966,4.04632956985106,1.68344056106112,0.684954963394201,0
"jgi.p|Suilu4|2784062",1545.9186899053,1605.42187383713,1606.39283923087,1758.35366602834,1750.74488643558,1624.01546152824
"jgi.p|Suilu4|2784084",2711.62096227431,2467.17414727397,2662.48485696199,2834.91390482692,2719.27120467498,2760.826284598
"jgi.p|Suilu4|2784138",39.790090207286,41.0358225446111,33.7194130820921,27.7767692575084,26.7132435723738,26.7243050631229
"jgi.p|Suilu4|2784155",543.797899499576,633.124119259714,458.584017916453,632.131930678449,670.570909162922,692.776215867109
"jgi.p|Suilu4|2784203",198.95045103643,234.490414540635,215.80424372539,135.51696516542,166.444056104791,120.259372784053
"jgi.p|Suilu4|2784208",1092.01692013329,1051.85700236799,900.982717553502,1075.71851851805,1078.11911238247,1108.03080223256
"jgi.p|Suilu4|2784240",657.273341942577,685.884462531357,593.461670244821,709.57019648726,701.393882515661,801.729151893687
"jgi.p|Suilu4|2784285",1622.55145623044,1622.17118916146,1842.42873080551,2201.09853358741,1771.9784903008,1729.88482389369
"jgi.p|Suilu4|2784331",318.320721658288,304.837538902825,337.194130820921,169.185776386642,218.50063332275,217.905872053156
"jgi.p|Suilu4|2784352",598.325060154005,650.710900350262,820.056126156481,639.707413203224,870.577758474029,864.428483003321
"jgi.p|Suilu4|2784441",1904.02950177087,1817.30071268992,1838.38240123566,1823.16612762919,1924.7234471377,1764.83199205315
"jgi.p|Suilu4|2784539",935.803973393579,760.41891572463,716.200333863637,1018.48153944197,989.074967141226,983.659997900331
"jgi.p|Suilu4|2784543",366.95305413386,445.531787627206,516.581408417651,384.666168202465,450.01541094999,428.616738897009
"jgi.p|Suilu4|2784579",1022.75268903172,965.598028447686,977.862979380672,947.777035877408,1004.82893129929,955.907834950165
"jgi.p|Suilu4|2784589",4447.64786094775,4951.93507563848,4573.70119045498,3705.25267489552,3048.04958710419,2431.91176074418
"jgi.p|Suilu4|2784597",343.373741418431,423.757677705576,418.120722217942,525.233455051068,589.746223482407,546.820395906976
"jgi.p|Suilu4|2784611",957.909579064293,1504.92598189115,2938.98404423515,1503.31242102758,1180.17740192821,1133.72724940864
"jgi.p|Suilu4|2784650",2676.25199320116,2523.28435361047,2508.72433330765,2936.76205877112,2735.71012379644,2795.77345275747
"jgi.p|Suilu4|2784755",144.423290382001,112.220412673018,90.3680270600069,127.941482640645,141.100722459205,135.677241089701
"jgi.p|Suilu4|2784802",7.36853522357149,15.074383791898,10.7902121862695,7.57548252477502,8.21945956073041,8.22286309634551
"jgi.p|Suilu4|2784846",1009.48932562929,1030.92035821258,988.653191566941,1023.53186112516,1029.48730998148,1003.18929775415
"jgi.p|Suilu4|2784847",1604.86697169387,1658.18221710878,1538.95401306668,1565.59972178684,1637.72731747553,1480.11535734219
"jgi.p|Suilu4|2784848",16841.524106995,16364.0810718714,14796.078460422,15333.6183504252,14823.1103628139,15359.2804060864
"jgi.p|Suilu4|2784850",10.3159493130001,9.21212342838209,2.69755304656737,2.52516084159167,13.699099267884,10.2785788704319
"jgi.p|Suilu4|2784865",2125.08555847802,2094.5018813076,2042.0476562515,2210.35745667324,2304.87345182149,2304.45738275083
"jgi.p|Suilu4|2784914",1089.06950604387,1014.17104288825,1083.0675481968,1140.53098011891,1212.37028520774,1207.73301727575
"jgi.p|Suilu4|2784951",972.646649511436,1069.44378345854,1054.74324120784,1111.07077030034,1069.89965282174,978.520708465115
"jgi.p|Suilu4|2784953",240.21424828843,209.366441554138,203.665255015836,235.681678548556,270.557210540709,245.658035003322
"jgi.p|Suilu4|2784979",477.481082487432,426.270075004226,427.562157880928,510.924210282049,529.470186703717,471.786770152823
"jgi.p|Suilu4|2784982",1255.59840209658,1475.61468007357,1806.01176467685,1394.73050483913,1203.46587068361,1243.70804332226
"jgi.p|Suilu4|2785010",4033.53618138303,4441.08095824638,4123.20983167823,3935.88403176089,3928.21671506574,4171.04730562126
"jgi.p|Suilu4|2785014",20.6318986260002,10.8870549608152,5.39510609313474,5.05032168318335,2.7398198535768,5.13928943521594
"jgi.p|Suilu4|2785017",618.956958780005,603.812817442135,717.549110386921,563.952587955474,502.756943131343,466.647480717607
"jgi.p|Suilu4|2785070",63.3694029227148,71.184590128407,80.9265913970211,85.0137483335863,83.5645055340925,69.8943363189368
"jgi.p|Suilu4|2785073",1124.43847511701,1332.40803405054,1290.77913278249,921.683707180961,997.294426701956,1027.85788704319
"jgi.p|Suilu4|2785094",601.272474243433,634.799050792147,740.478311282743,639.707413203224,664.406314492375,568.405411534883
"jgi.p|Suilu4|2785098",4876.49661095961,5617.72035978064,7195.72275171846,4636.19530516231,3650.1249999277,3890.44210245847
"jgi.p|Suilu4|2785115",2321.08859542502,2068.54044255489,1988.09659532015,1733.10205761242,1867.18723021259,1875.84064385382
"jgi.p|Suilu4|2785125",10.3159493130001,1.67493153243311,6.74388261641843,17.6761258911417,7.53450459733621,10.2785788704319
"jgi.p|Suilu4|2785128",1948.2407131123,1763.70290365206,1818.15075338641,2042.01340056713,2101.44182769341,2075.2450739402
"jgi.p|Suilu4|2785164",194.529329902287,220.253496514953,198.270148922702,236.523398829087,243.843966968335,193.237282764119
"jgi.p|Suilu4|2785188",953.48845793015,943.823918526055,969.77032024097,1111.07077030034,947.977669337574,893.208503840531
"jgi.p|Suilu4|2785205",832.644480263578,952.198576188221,983.258085473807,888.856616240269,926.744065472353,818.174878086378
"jgi.p|Suilu4|2785227",1100.85916240158,1060.23166003016,1103.29919604605,956.194238682713,947.977669337574,1048.41504478405
"jgi.p|Suilu4|2785232",64.8431099674291,72.8595216608401,78.2290383504537,53.0283776734251,48.6318024009882,46.2536049169435
"jgi.p|Suilu4|2785240",153.265532650287,156.606098282495,129.482546235234,181.8115805946,179.458200409281,140.816530524917
"jgi.p|Suilu4|2785302",134.107341069001,164.143290178444,186.131160213149,201.171147046803,196.582074494136,177.819414458472
"jgi.p|Suilu4|2785323",383.163831625717,395.283841654213,419.469498741226,304.702741552062,318.504057978303,289.855924146179
"jgi.p|Suilu4|2785354",611.588423556433,610.512543571867,651.45906074602,437.69454587589,382.889824537358,424.505307348837
"jgi.p|Suilu4|2785387",411.164265475289,484.892678639384,667.644379025424,430.960783631646,436.316311682106,336.109529063123
"jgi.p|Suilu4|2785414",814.959995727006,779.680628347611,876.704740134395,771.015776965991,773.314153672052,687.636926431893
"jgi.p|Suilu4|2785424",677.905240568577,638.98637962323,624.483530280346,558.06054599176,634.26829610303,633.160458418604
"jgi.p|Suilu4|2785440",2573.09250007116,2011.59277045216,1758.80458636193,2884.57540137822,2702.14733059012,2443.21819750166
"jgi.p|Suilu4|2785472",308.004772345288,337.498703785271,249.523656807482,408.23433605732,362.341175635532,398.808860172757
"jgi.p|Suilu4|2785501",2726.35803272145,3311.33963962025,6087.02844957927,1582.43412739745,1126.75091478346,1996.10001663787
"jgi.p|Suilu4|2785502",1357.28418818187,1357.53200703703,1212.55009443203,1333.2849243604,1284.29055636413,1358.82812667109
"jgi.p|Suilu4|2785516",7846.01630605892,7291.81442644753,7349.4832753728,6014.93312467137,5745.40223295055,5616.21549480398
"jgi.p|Suilu4|2785520",222.529763751859,231.140551475769,238.733444621212,265.983608647656,334.942977099764,286.77235048505
"jgi.p|Suilu4|2785524",88.4224226828578,93.796165816254,106.553345339411,79.963426650403,80.1397307171215,76.0614836411959
"jgi.p|Suilu4|2785551",97.2646649511436,103.845755010853,93.0655801065743,99.3229931026058,70.5503612296027,89.4236361727574
"jgi.p|Suilu4|2785556",1781.71181705959,1767.05276671693,1327.19609891115,997.438532428711,1301.41443044898,866.484198777408
"jgi.p|Suilu4|2785568",22.1056056707145,26.7989045189297,29.6730835122411,21.8847272937945,32.8778382429216,17.4735840797342
"jgi.p|Suilu4|2785590",64.8431099674291,68.6721928297574,52.6022844080637,77.4382658088113,76.7149559001505,75.0336257541527
"jgi.p|Suilu4|2785655",22.1056056707145,16.7493153243311,9.4414356629858,16.8344056106112,13.699099267884,12.3342946445183
"jgi.p|Suilu4|2785672",1176.01822168201,1003.28398792743,1029.11648726545,893.906937923452,851.399019498991,1008.32858718937
"jgi.p|Suilu4|2785678",165.055189008001,165.818221710878,173.992171503595,105.21503506632,96.5786498385823,69.8943363189368
"jgi.p|Suilu4|2785696",1089.06950604387,1254.5237177924,1204.45743529233,1058.88411290744,969.896228166188,1005.24501352824
"jgi.p|Suilu4|2785727",894.540176141579,975.647617642284,953.585001961565,994.913371587119,1031.54217487167,941.51782453156
"jgi.p|Suilu4|2785766",1451.60143904358,1416.15461067219,1346.07897023712,1194.40107807286,1169.90307747729,1188.20371742193
"jgi.p|Suilu4|2785779",865.066035247293,917.025014007126,919.865588879473,865.288448385413,810.301721695339,882.929924970099
"jgi.p|Suilu4|2785797",1942.34588493344,1771.24009554801,1617.18305141714,1532.77263084615,1552.10794705126,1476.00392579402
"jgi.p|Suilu4|2785822",957.909579064293,1028.40796091393,1119.48451432546,1067.30131571275,1034.96694968864,954.879977063122
"jgi.p|Suilu4|2785829",495.165567024004,546.865145339409,551.649598023027,563.110867674943,553.443610422514,515.984659295681
"jgi.p|Suilu4|2785847",1448.65402495415,1638.92050448579,1402.72758421503,1554.65735813994,1743.89533680163,1681.57550320266
"jgi.p|Suilu4|2785883",1285.07254299087,1211.81296371535,1124.87962041859,1029.42390308887,1056.20055355386,1104.94722857143
"jgi.p|Suilu4|2785947",193.055622857573,186.754865866291,168.597065410461,216.322112096353,220.555498212933,209.68300895681
"jgi.p|Suilu4|2785976",959.383286109008,1150.67796278154,1561.88321396251,707.045035645668,749.340729953256,950.768545514949
"jgi.p|Suilu4|2786017",770.748784385578,803.129669801674,766.105065225133,912.424784095125,877.427308107971,886.013498631228
"jgi.p|Suilu4|2786048",1276.23030072258,1186.68899072886,1174.78435178009,1334.12664464093,1249.35785323102,1354.71669512292
"jgi.p|Suilu4|2786075",2136.87521483573,2011.59277045216,2129.71813026494,2378.70151277936,2065.82416959691,2111.22009998671
"jgi.p|Suilu4|2786107",782.538440743292,772.980902217879,716.200333863637,763.440294441216,656.871809895038,639.327605740863
"jgi.p|Suilu4|2786138",147.37070447143,135.669454127082,134.877652328369,199.487706485742,162.334326324426,172.680125023256
"jgi.p|Suilu4|2786148",627.799201048291,627.261858896198,671.690708595275,607.722042543063,576.732079177917,597.185432372092
"jgi.p|Suilu4|2786150",8115.70469524164,9398.04082848216,7006.89403845874,8636.05007824352,10322.956253314,9855.10142097009
"jgi.p|Suilu4|2786156",486.323324755718,437.157129965041,365.518437809879,402.342294093607,527.415321813534,549.903969568106
"jgi.p|Suilu4|2786210",2203.19203184787,1714.29242344528,1609.09039227744,3006.62484205515,2542.55282411927,2292.12308810631
"jgi.p|Suilu4|2786214",1127.38588920644,1080.33083841935,1110.04307866247,1161.57398713217,1023.32271531094,1047.38718689701
"jgi.p|Suilu4|2786234",14644.226903326,14219.3312445909,11185.4037075916,16618.9252187953,17773.8963451161,16046.9173325183
"jgi.p|Suilu4|2786239",875.381984560293,1045.99474200447,1124.87962041859,1014.27293803932,1161.68361791656,913.765661581394
"jgi.p|Suilu4|2786258",256.425025780288,302.325141604176,342.589236914056,281.134573697206,332.203157246187,376.195986657807
"jgi.p|Suilu4|2786276",1513.49713492158,1267.08570428564,1000.79218027649,1914.07191792649,1842.5288515304,1557.20469887043
"jgi.p|Suilu4|2786303",521.692293828861,619.724667000249,628.529859850197,658.225259374896,679.475323687047,634.188316305647
"jgi.p|Suilu4|2786309",697.063432149863,642.336242688096,683.829697304828,671.692783863385,697.96910769869,716.416947269102
"jgi.p|Suilu4|2786320",1268.86176549901,1158.21515467749,1321.80099281801,1040.36626673577,985.650192324255,1065.88862886379
"jgi.p|Suilu4|2786332",1457.49626722244,1655.66981981013,1432.40066772727,1726.36829536817,1927.46326699128,1889.20279638538
"jgi.p|Suilu4|2786337",822.328530950578,705.146175154338,674.388261641843,742.397287427952,934.963525033084,1031.96931859136
"jgi.p|Suilu4|2786346",1066.96390037315,968.947891512552,985.955638520374,1204.50172143923,1245.93307841405,1165.59084390698
"jgi.p|Suilu4|2786347",2055.82132737644,2191.64791018872,2352.26625660675,1932.58976409816,1582.930920404,1810.05773908305
"jgi.p|Suilu4|2786358",599.798767198719,537.653021911027,540.859385836758,503.348727757273,626.048836542299,620.826163774086
"jgi.p|Suilu4|2786413",564.429798125576,582.876173286721,548.95204497646,425.068741667932,458.23487051072,486.176780571428
"jgi.p|Suilu4|2786445",644.009978540148,628.099324662415,602.903105907807,489.881203268785,637.693070920001,642.411179401993
"jgi.p|Suilu4|2786467",60.4219888332862,49.4104802067766,60.6949435477658,60.6038601982002,64.3857665590549,54.476468013289
"jgi.p|Suilu4|2786525",0,4.18732883108277,1.34877652328369,3.36688112212223,4.1097297803652,1.02785788704319
"jgi.p|Suilu4|2786546",82.5275945040006,120.595070335184,117.343557525681,164.977174983989,121.237028520774,122.315088558139
"jgi.p|Suilu4|2786652",430.322457056575,463.95603448397,490.954654475261,427.593902509523,497.27730342419,527.291096053156
"jgi.p|Suilu4|2786712",226.950884886002,187.592331632508,194.223819352851,266.825328928187,232.884687554028,180.902988119601
"jgi.p|Suilu4|2786760",63018.6606460728,68929.2948199858,66227.6248462755,60742.7440444877,59241.069829001,53970.7619328637
"jgi.p|Suilu4|2786766",773.696198475006,726.082819309752,809.265913970211,758.389972758033,684.270008430806,758.559120637873
"jgi.p|Suilu4|2786772",184.213380589287,144.881577555464,145.667864514638,128.783202921175,125.346758301139,143.900104186046
"jgi.p|Suilu4|2786788",753.064299849006,771.305970685445,770.151394794984,655.700098533304,760.300009367563,686.60906854485
"jgi.p|Suilu4|2786819",106.106907219429,105.520686543286,121.389887095532,92.5892308583613,91.7839650948229,85.3122046245846
"jgi.p|Suilu4|2786823",129.686219934858,92.1212342838209,70.1363792107516,130.466643482236,123.97684837435,142.872246299003
"jgi.p|Suilu4|2786836",140.002169247858,139.856782958164,157.806853224191,125.416321799053,128.086578154716,117.175799122923
"jgi.p|Suilu4|2786841",1176.01822168201,1195.90111415724,1134.32105608158,1051.30863038267,1053.46073370028,1120.36509687708
"jgi.p|Suilu4|2786896",1280.65142185672,1348.31988360865,1270.54748493323,1210.39376340294,1317.85334957044,1358.82812667109
"jgi.p|Suilu4|2786899",1008.01561858458,1068.60631769232,1132.9722795583,875.38909175178,864.413163803481,962.074982272424
"jgi.p|Suilu4|2786901",3514.7913016436,2694.96483568487,2062.27930410075,4261.62978032621,3903.55833638355,3617.03190450498
"jgi.p|Suilu4|2786905",666.115584210862,711.84590128407,731.036875619757,861.921567263291,1137.71019419777,1011.4121608505
"jgi.p|Suilu4|2786914",517.271172694718,576.176447156989,515.232631894368,510.082490001518,578.7869440681,469.731054378737
"jgi.p|Suilu4|2786925",672.01041238972,645.686105752962,584.020234581836,632.973650958979,610.294872384233,623.909737435215
"jgi.p|Suilu4|2786927",476.007375442718,401.983567783946,393.842744798836,413.284657740504,434.261446791923,432.728170445182
"jgi.p|Suilu4|2786932",829.697066174149,743.669600400299,689.224803397963,821.518993797824,918.524605911623,842.843467375414
"jgi.p|Suilu4|2786963",213.687521483573,232.815483008202,254.918762900617,212.113510693701,184.25288515304,216.878014166113
"jgi.p|Suilu4|2786979",425.901335922432,424.595143471792,437.003593543914,423.385301106871,426.041987231193,417.310302139534
"jgi.p|Suilu4|2786983",667.589291255577,667.460215674593,702.7125686308,670.851063582855,677.420458796864,692.776215867109
"jgi.p|Suilu4|2787001",156.212946739716,142.369180256814,132.180099281801,153.193091056562,169.183875958368,139.788672637874
"jgi.p|Suilu4|2787056",17323.4263106166,15475.5298939157,14801.4735665152,13754.5511041498,14314.8737799754,13390.9325523987
"jgi.p|Suilu4|2787062",241.687955333145,218.57856498252,192.875042829567,219.688993218476,307.544778563996,294.995213581395
"jgi.p|Suilu4|2787098",20.6318986260002,55.2727405702925,45.8584017916453,32.8270909406917,31.5079283161332,29.8078787242525
"jgi.p|Suilu4|2787101",499.586688158147,481.542815574518,552.998374546311,396.450252129893,422.617212414222,480.009633249169
"jgi.p|Suilu4|2787102",450.954355682575,471.493226379919,579.973905011985,393.925091288301,382.204869573964,421.421733687707
"jgi.p|Suilu4|2787264",898.961297275721,819.041519359789,859.170645331707,857.712965860638,1075.37929252889,981.604282126245
"jgi.p|Suilu4|2787321",1979.1885610513,2025.82968847784,2260.54945302346,1730.57689677083,1776.77317504456,2031.04718479734
"jgi.p|Suilu4|2787323",1.4737070447143,5.02479459729932,5.39510609313474,7.57548252477502,1.3699099267884,1.02785788704319
"jgi.p|Suilu4|2787366",1890.76613836844,2103.71400473598,2182.320414673,1943.53212774506,1958.28624034402,1687.74265052492
"jgi.p|Suilu4|2787437",147.37070447143,153.256235217629,147.016641037922,182.653300875131,121.237028520774,120.259372784053
"jgi.p|Suilu4|2787463",5287.6608764349,4345.60986089769,2952.47180946799,5063.78920767184,4707.69546340834,3166.83014998006
"jgi.p|Suilu4|2787466",5262.60785667476,5667.13083998742,7696.11884185671,4198.50075928642,4157.6766278028,4117.59869549501
"jgi.p|Suilu4|2787478",932.85655930415,835.79083468412,922.563141926041,746.605888830605,701.393882515661,641.383321514949
"jgi.p|Suilu4|2787482",107.580614264144,121.4325361014,60.6949435477658,92.5892308583613,91.7839650948229,104.841504478405
"jgi.p|Suilu4|2787501",461.270304995575,494.104802067766,472.07178314929,404.025734654668,488.372888900065,462.536049169435
"jgi.p|Suilu4|2787508",1999.8204596773,1983.1189344008,1676.52921844162,1954.47449139195,1859.65272561525,2006.3785955083
"jgi.p|Suilu4|2787519",241.687955333145,361.785211005551,408.679286554957,272.717370891901,272.612075430892,231.268024584717
"jgi.p|Suilu4|2787573",1115.59623284872,1367.58159623163,1301.56934496876,1332.44320407987,1588.41056011115,1327.9923900598
"jgi.p|Suilu4|2787575",241.687955333145,262.126784825781,218.501796771957,248.307482756515,243.159012004941,203.515861634551
"jgi.p|Suilu4|2787593",100.212079040572,123.94493340005,99.8094627229927,103.531594505259,123.97684837435,103.813646591362
"jgi.p|Suilu4|2787615",92.8435438170007,124.782399166266,107.902121862695,119.524279835339,128.086578154716,94.5629256079733
"jgi.p|Suilu4|2787616",5.89482817885719,1.67493153243311,2.69755304656737,4.20860140265279,4.7946847437594,1.02785788704319
"jgi.p|Suilu4|2787626",10097.8406703824,9581.44583128358,6940.80398881784,10130.9452964658,7142.02540331133,4519.4911293289
"jgi.p|Suilu4|2787667",2.94741408942859,8.37465766216553,8.09265913970211,7.57548252477502,8.21945956073041,5.13928943521594
"jgi.p|Suilu4|2787698",574.745747438576,740.319737335433,524.674067557354,746.605888830605,869.207848547241,958.991408611295
"jgi.p|Suilu4|2787707",1507.60230674273,1399.40529534786,1397.3324781219,1301.29955370024,1298.6746105954,1266.32091683721
"jgi.p|Suilu4|2787715",3435.21112122903,3523.21847847304,3458.26300569937,4126.95453544132,3676.15328853667,3885.30281302325
"jgi.p|Suilu4|2787752",48.6323324755718,41.0358225446111,64.7412731176169,35.3522517822834,32.1928832795274,46.2536049169435
"jgi.p|Suilu4|2787777",89.8961297275721,119.757604568967,128.13376971195,106.05675534685,97.2636048019765,84.2843467375414
"jgi.p|Suilu4|2787802",893.066469096864,796.429943671942,721.595439956772,1081.61056048177,926.059110508959,1065.88862886379
"jgi.p|Suilu4|2787806",720.642744865291,834.953368917904,994.048297660076,909.057902973002,950.71748919115,947.68497185382
"jgi.p|Suilu4|2787876",3875.8495275986,3867.41690838804,4086.79286554957,3752.38901060523,3330.935986986,3508.0789684784
"jgi.p|Suilu4|2787886",506.955223381718,626.424393129982,647.412731176169,904.007581289819,945.237849483997,781.171994152823
"jgi.p|Suilu4|2787894",3547.21285662731,3947.81362194483,3490.63364225818,3519.23249289826,3741.22401005912,3620.11547816611
"jgi.p|Suilu4|2787898",1003.59449745044,870.964396865215,949.538672391714,602.671720859879,686.324873320989,634.188316305647
"jgi.p|Suilu4|2787919",1158.33373714544,1319.84604755729,1266.50115536338,1230.59505013568,1313.05866482668,1334.15953738206
"jgi.p|Suilu4|2787995",14.737070447143,15.9118495581145,17.5340948026879,11.7840839274278,21.9185588286144,11.3064367574751
"jgi.p|Suilu4|2788010",1612.23550691744,1581.13536661685,1640.11225231296,1391.36362371701,1319.22325949723,1300.24022710963
"jgi.p|Suilu4|2788074",1706.55275777916,1944.59550915484,1807.36054120014,1579.06724627533,1732.25110242393,1744.27483431229
"jgi.p|Suilu4|2788236",4.42112113414289,1.67493153243311,10.7902121862695,0.841720280530558,1.3699099267884,2.05571577408638
"jgi.p|Suilu4|2788298",642.536271495434,737.807340036783,667.644379025424,582.470434127146,589.061268519013,575.600416744185
"jgi.p|Suilu4|2788376",3140.46971228617,2952.90429167957,3319.33902380115,4704.37464788529,4081.64662686604,4322.14241501661
"jgi.p|Suilu4|2788466",338.952620284288,387.746649758264,307.52104730868,403.184014374137,551.388745532331,492.343927893687
"jgi.p|Suilu4|2788532",2338.77307996159,2486.43585989695,2599.09236036766,2730.54059004113,2311.72300145543,2201.67159404651
"jgi.p|Suilu4|2788590",309.478479390002,282.225963214978,284.591846412858,301.33586042994,303.435048783631,348.443823707641
"jgi.p|Suilu4|2788595",384.637538670432,428.782472302875,384.40130913585,386.349608763526,422.617212414222,434.783886219269
"jgi.p|Suilu4|2788598",844.434136621292,837.465766216553,863.216974901559,664.11730133861,690.434603101354,806.868441328903
"jgi.p|Suilu4|2788609",624.851786958862,893.575972553062,956.282555008133,1106.86216889768,1292.51001592486,1163.53512813289
"jgi.p|Suilu4|2788640",714.747916686434,744.507066166516,666.29560250214,786.166742015541,787.013252939936,753.419831202657
"jgi.p|Suilu4|2788664",1948.2407131123,1978.93160556972,1861.31160213149,2213.72433779537,2095.96218798625,2034.13075845847
"jgi.p|Suilu4|2788702",4.42112113414289,5.86226036351587,8.09265913970211,10.9423636468973,9.58936948751881,14.3900104186046
"jgi.p|Suilu4|2788758",38.3163831625717,60.2975351675918,51.25350788478,109.423636468973,70.5503612296027,66.8107626578072
"jgi.p|Suilu4|2788774",73.6853522357149,81.2341793230057,117.343557525681,105.21503506632,117.127298740408,79.1450573023255
"jgi.p|Suilu4|2788782",465.691426129718,374.347197498799,468.025453579439,651.491497130652,579.471899031494,770.893415282391
"jgi.p|Suilu4|2788817",1289.49366412501,1189.20138802751,1091.1602073365,1064.77615487116,1058.94037340743,1098.78008124917
"jgi.p|Suilu4|2788920",5180.08026217076,5096.81665319394,4727.46171410932,4940.89804671437,4612.48672349655,4587.32974987375
"jgi.p|Suilu4|2788983",3261.31368995274,2931.13018175794,2868.8476650244,2722.12338723582,3121.33976818737,3120.57654506312
"jgi.p|Suilu4|2789041",6574.20712647048,5653.73138772795,5581.23725334789,6549.42550280827,5870.0640362883,5475.39896427906
"jgi.p|Suilu4|2789082",336.00520619486,278.876100150112,307.52104730868,307.227902393654,276.036850247863,267.243050631229
"jgi.p|Suilu4|2789085",561.482384036147,569.476721027256,579.973905011985,443.586587839604,524.675501959958,502.622506764119
"jgi.p|Suilu4|2789115",1970.34631878302,2408.55154363881,2392.72955230526,2345.03270155813,2352.13534429568,2616.92618041196
"jgi.p|Suilu4|2789129",1646.13076894587,1421.17940526949,1654.94879406908,1389.68018315595,1258.26226775515,1125.50438631229
"jgi.p|Suilu4|2789135",1640.23594076701,1472.2648170087,1478.25906951892,1345.91072856836,1500.73632479669,1274.54377993355
"jgi.p|Suilu4|2789157",144.423290382001,149.906372152763,167.248288887177,171.710937228234,154.114866763695,146.983677847176
"jgi.p|Suilu4|2789159",374.321589357432,311.537265032558,372.262320426297,304.702741552062,363.026130598926,330.970239627907
"jgi.p|Suilu4|2789176",274.109510316859,280.551031682545,275.150410749872,276.925972294554,291.790814405929,214.822298392026
"jgi.p|Suilu4|2789179",518.744879739433,621.399598532682,597.507999814673,500.823566915682,606.185142603868,542.708964358803
"jgi.p|Suilu4|2789214",188.63450172343,175.03034513926,207.711584585688,195.279105083089,165.759101141397,185.014419667774
"jgi.p|Suilu4|2789241",28.0004338495716,29.3113018175794,29.6730835122411,23.5681678548556,26.7132435723738,27.7521629501661
"jgi.p|Suilu4|2789243",366.95305413386,350.060690278519,315.613706448382,340.896713614876,459.604780437509,676.330489674418
"jgi.p|Suilu4|2789274",825.275945040006,825.741245489521,979.211755903955,781.958140612888,770.574333818476,844.899183149501
"jgi.p|Suilu4|2789293",3752.0581358426,4951.93507563848,4881.22223776366,4310.44955659699,5092.64015283588,5183.4873243588
"jgi.p|Suilu4|2789370",366.95305413386,400.308636251512,379.006203042716,361.93972062814,465.769375108056,446.090322976744
"jgi.p|Suilu4|2789519",987.383719958579,840.815629281419,722.944216480055,1120.32969338617,891.811362339249,1056.6379078804
"jgi.p|Suilu4|2789526",14.737070447143,5.02479459729932,2.69755304656737,4.20860140265279,4.7946847437594,5.13928943521594
"jgi.p|Suilu4|2789537",1898.13467359201,2235.19613003198,2226.83003994136,2403.95312119527,2306.92831671167,1990.96072720266
"jgi.p|Suilu4|2789590",3559.00251298503,3615.33971275686,3247.85386806711,3148.87556946482,3491.21544842024,3328.20383824584
"jgi.p|Suilu4|2789620",2.94741408942859,1.67493153243311,2.69755304656737,1.68344056106112,0,2.05571577408638
"jgi.p|Suilu4|2789756",1304.23073457215,1250.33638896131,1395.98370159861,1075.71851851805,993.869651884985,1076.16720773422
"jgi.p|Suilu4|2789904",56.0008676991433,49.4104802067766,51.25350788478,31.1436503796306,44.522072620623,47.2814628039867
"jgi.p|Suilu4|2789992",661.69446307672,393.60891012178,283.243069889574,872.863930910188,691.804513028143,728.75124191362
"jgi.p|Suilu4|2790024",567.377212215005,592.088296715103,600.20555286124,510.924210282049,533.579916484082,536.541817036544
"jgi.p|Suilu4|2790032",751.590592804292,757.069052659764,833.543891389317,718.829119573096,694.544332881719,790.422715136212
"jgi.p|Suilu4|2790036",1531.18161945815,1342.45762324513,1391.93737202876,1377.05437894799,1454.84434224928,1484.22678889036
"jgi.p|Suilu4|2790071",1908.45062290502,1854.98667216967,1990.79414836672,2148.91187619451,1834.30939196967,1901.5370910299
"jgi.p|Suilu4|2790089",1254.12469505187,1238.61186823428,1114.08940823232,1045.41658841895,1017.15812064039,1194.37086474418
"jgi.p|Suilu4|2790113",64.8431099674291,80.3967135567891,72.833932257319,72.387944125628,86.3043253876693,83.2564888504982
"jgi.p|Suilu4|2790138",169.476310142144,157.443564048712,190.177489783,184.336741436192,180.828110336069,176.791556571428
"jgi.p|Suilu4|2790142",7.36853522357149,4.18732883108277,6.74388261641843,4.20860140265279,9.58936948751881,13.3621525315614
"jgi.p|Suilu4|2790162",168.00260309743,131.482125295999,138.92398189822,210.430070132639,128.086578154716,134.649383202658
"jgi.p|Suilu4|2790324",371.374175268003,479.867884042085,446.4450292069,420.018419984748,442.480906352654,439.923175654485
"jgi.p|Suilu4|2790355",26.5267268048574,30.1487675837959,17.5340948026879,13.4675244884889,17.8088290482492,28.7800208372093
"jgi.p|Suilu4|2790416",5.89482817885719,8.37465766216553,12.1389887095532,5.8920419637139,6.1645946705478,11.3064367574751
"jgi.p|Suilu4|2790444",305.05735825586,285.575826279845,269.755304656737,281.134573697206,317.819103014909,310.413081887043
