"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi.p|Suilu4|18708",5.57404909822502,0.0291242709477566,0.858881052618968,0.0339095511059984,0.972949276888267,NA
"jgi.p|Suilu4|1871524",1962.36071835116,-0.0138721241636246,0.122318185981491,-0.113410152810177,0.909705390865442,0.971752707977348
"jgi.p|Suilu4|1873600",53.3413311858756,-0.323985887689932,0.343124298758726,-0.944223096009149,0.345055655218002,0.68217782226673
"jgi.p|Suilu4|1874186",10395.0005111669,0.207980188675261,0.116752383380941,1.78137852652361,0.0748506338133415,0.330970839699841
"jgi.p|Suilu4|1874369",391.245189586738,1.27460591015455,0.166679979979361,7.64702461754782,2.05682961157098e-14,2.57155122186661e-11
"jgi.p|Suilu4|1874487",940.952285731248,0.262654261783117,0.123811273123941,2.12140829470502,0.0338874578387032,0.223872095972727
"jgi.p|Suilu4|1874590",80.9634684221627,-0.019494191788948,0.291858169287242,-0.0667933737697165,0.946746198596302,0.981629013465233
"jgi.p|Suilu4|1874669",43.0002707412332,0.147109645403064,0.331179299691088,0.444199397547742,0.656898427783838,NA
"jgi.p|Suilu4|1874806",13.1476247187968,-0.33609940590342,0.538276021788403,-0.624399736006708,0.532365098411034,NA
"jgi.p|Suilu4|1875087",3337.12274423022,0.0224303230645103,0.11772740737638,0.190527622788799,0.848895699754444,0.953608769111661
"jgi.p|Suilu4|1875801",3.53682663220965,0.57122558728588,1.09297780570153,0.522632375795807,0.601230105846019,NA
"jgi.p|Suilu4|1876531",70.9212683866589,0.0162870565596786,0.255702440308405,0.0636953505020703,0.949212806992896,0.981971179041526
"jgi.p|Suilu4|1876846",225.039532748812,-0.118393685846509,0.185025083227441,-0.639879111422825,0.522251195055111,0.801527766294494
"jgi.p|Suilu4|1877085",6.07810749495066,-0.619008944415556,0.852233303216371,-0.726337426710955,0.467631940702015,NA
"jgi.p|Suilu4|1877086",14.7810000650057,0.790671408124741,0.536801800265423,1.47292987418036,0.140769945702575,NA
"jgi.p|Suilu4|1877100",309.818851780974,0.291391262740519,0.181611272669608,1.60447784136519,0.108608764943301,0.399360535618332
"jgi.p|Suilu4|1877107",119.319360911573,0.0755778110394001,0.209501769518036,0.360750227615111,0.718286173249211,0.901578552752438
"jgi.p|Suilu4|1877437",93.9967697584731,0.0921164894200609,0.237542071038622,0.387790209192391,0.69817129159855,0.892134840887119
"jgi.p|Suilu4|1877448",14.6255515277265,-0.394980573434828,0.520813434749333,-0.758391675562156,0.448216539840411,NA
"jgi.p|Suilu4|1877809",103.666931932874,0.756814400472428,0.302262805669868,2.50382907283347,0.0122857371445636,0.12637240781248
"jgi.p|Suilu4|1878320",51.5865987036182,-0.345279953601757,0.31030567764448,-1.11270910742841,0.26583338278662,0.609831535466003
"jgi.p|Suilu4|1878610",238.291574196754,0.00203501748261554,0.174553080843341,0.011658444942842,0.990698117495233,0.996405154829833
"jgi.p|Suilu4|1878663",215.068166047289,-0.249761025296108,0.173519213449718,-1.43938541635036,0.150041353984855,0.467833434577103
"jgi.p|Suilu4|1879678",74.2208078263124,-0.111419477841524,0.264683346957684,-0.42095386476784,0.673788770976263,0.881095462291237
"jgi.p|Suilu4|1879805",31.7295332451539,-0.024679847297355,0.360698633043994,-0.068422347734112,0.945449432596186,NA
"jgi.p|Suilu4|1879932",805.955427847012,0.0601432192515154,0.119839162474664,0.501866151344562,0.615761676695084,0.85130421740136
"jgi.p|Suilu4|1880926",383.990219455015,-0.410777957328576,0.228134945027656,-1.80059200171538,0.0717672107601613,0.323734687703588
"jgi.p|Suilu4|1880936",2955.40827803928,0.0219069704767712,0.111317296991024,0.196797542420903,0.843985974374094,0.951160305993204
"jgi.p|Suilu4|1881049",106.826757686764,0.265260922291866,0.269560275581168,0.984050493790184,0.325090686537323,0.666760938526497
"jgi.p|Suilu4|1881217",87.2808973198011,-0.0534629444992443,0.230913963868298,-0.231527550796958,0.816904984370113,0.943200788098874
"jgi.p|Suilu4|1881353",522.665937463013,-0.035678233389805,0.145614551153903,-0.245018324797058,0.806442242613512,0.940755226337806
"jgi.p|Suilu4|1881422",55.7134127166398,0.0708156071078935,0.275736663482202,0.256823326334564,0.797315162083222,0.937433437305323
"jgi.p|Suilu4|1881427",1828.94475440257,0.0102612802053733,0.171014769980724,0.0600023039327534,0.952153799725454,0.982450366593023
"jgi.p|Suilu4|1881751",117.160348502796,0.115337430638971,0.245752924560394,0.46932271852019,0.638838978745634,0.861949725244235
"jgi.p|Suilu4|1881876",128.193971832301,0.0565875107112674,0.223073872727302,0.253671620165232,0.799749260849231,0.938474040161417
"jgi.p|Suilu4|1881877",208.711052919226,-0.442755890998324,0.206868642014326,-2.14027552309094,0.0323325068793745,0.21762431615579
"jgi.p|Suilu4|1881970",7209.2090285551,-0.39112118497362,0.197427938998338,-1.98108325983646,0.0475819372691475,0.266320389796314
"jgi.p|Suilu4|1882034",1381.23347709515,0.216795824075793,0.117364565925572,1.84719998209065,0.0647181619888402,0.30795007431607
"jgi.p|Suilu4|1882067",1166.89156619053,-0.338954361942567,0.12989028306699,-2.6095436389784,0.0090663081532362,0.106059899589086
"jgi.p|Suilu4|1882153",154.134134372178,-0.339667951094834,0.217176299564524,-1.56401942466064,0.117813006748869,0.414038147524857
"jgi.p|Suilu4|1882243",495.438608618392,-0.011663773649935,0.199025984181549,-0.058604275707515,0.953267305016521,0.982564288168171
"jgi.p|Suilu4|1882404",27.5201867084456,0.0393893719854536,0.414938334795991,0.0949282548329014,0.924371813743732,NA
"jgi.p|Suilu4|1882658",121.629827113008,0.122163943235637,0.228807625788612,0.533915523202449,0.593399981638835,0.839964140440367
"jgi.p|Suilu4|1882702",5706.18124855125,-0.198448930391207,0.139707244221903,-1.4204627075458,0.155473018059815,0.476130167371178
"jgi.p|Suilu4|1882844",149.64212060235,0.0658918433016918,0.188284804555998,0.349958370018621,0.726369940373673,0.905203671115033
"jgi.p|Suilu4|1883281",1412.09995088044,-0.0756938900189112,0.13250552945213,-0.571250802376944,0.567829645668277,0.828558052847222
"jgi.p|Suilu4|1883289",1423.83643543996,-0.203470282963177,0.117129770589336,-1.7371355031212,0.0823632559832725,0.345139142679573
"jgi.p|Suilu4|1883332",844.454150046567,0.184415224581268,0.17074951390081,1.08003367253155,0.280127185836265,0.624345223671009
"jgi.p|Suilu4|1883377",581.45996277195,0.317430660943016,0.186231162294037,1.70449809276189,0.0882880720713502,0.357223825589662
"jgi.p|Suilu4|1883481",3626.80407379908,-0.0837702441114057,0.179382623157217,-0.466991967432579,0.640505625027072,0.863023750237843
"jgi.p|Suilu4|1883502",206.930869370539,-0.412046360774684,0.20953627222386,-1.9664679360835,0.0492445826140426,0.27003526058424
"jgi.p|Suilu4|1883554",36.9431323953578,-0.2312148682131,0.359360340558899,-0.643406748372679,0.51996020572752,NA
"jgi.p|Suilu4|1883718",1038.19859174811,0.0173874406318187,0.120030745252051,0.14485822440998,0.884822810543691,0.962714575973606
"jgi.p|Suilu4|1883783",173.438190277709,-0.200576334668312,0.196670151640563,-1.01986159564715,0.307794105567489,0.649064682861089
"jgi.p|Suilu4|1883784",3193.04578570478,0.00457874232014355,0.104676059972638,0.0437420201079444,0.965110044051664,0.986109986781565
"jgi.p|Suilu4|1883849",919.59899550122,-0.156213388814605,0.126472070531696,-1.23516115580203,0.216770532711987,0.558942734773214
"jgi.p|Suilu4|18839",207.756466063364,-0.0290050298760637,0.172586620573059,-0.16806070933978,0.866535519048638,0.95758350033416
"jgi.p|Suilu4|1884311",1101.79814273767,-0.158117046966171,0.130206501885148,-1.21435600125132,0.224611809278447,0.568062172890567
"jgi.p|Suilu4|1884563",16.939828924014,-0.184578242697086,0.497470961712734,-0.371033199730101,0.710612804018589,NA
"jgi.p|Suilu4|1885121",4239.84676976264,0.074350382338165,0.127214269246052,0.584450021045672,0.558917581360273,0.824138154892229
"jgi.p|Suilu4|1885182",61.2948173498992,-0.222553362573127,0.264892619105305,-0.840164453523914,0.400816185834607,0.721036599049953
"jgi.p|Suilu4|1885184",81.772318004036,0.0976658450410129,0.242701903080583,0.402410709604472,0.687381789578105,0.886140896511452
"jgi.p|Suilu4|1885428",769.001380275722,-0.175659155480139,0.129311288688091,-1.35842088701043,0.17433017030061,0.505336417605849
"jgi.p|Suilu4|1885575",1.55657721630247,-1.18419311024734,1.67895713170175,-0.705314678908492,0.480614427496963,NA
"jgi.p|Suilu4|1885678",65.6540798285417,-0.421801507842568,0.327191475377659,-1.28915799947326,0.197343163259771,0.536803459049288
"jgi.p|Suilu4|1886130",447.489962189576,-0.0746470730239794,0.144708171275703,-0.515845597148478,0.605962253202444,0.846286684981826
