"","HZHBG","HZHBB","HZHBC","HZHBH","HZHBN","HZHBO"
"jgi.p|Suilu4|2774944",3835.15070852726,3192.76055056629,2974.64953205949,2881.10681227806,2967.72872094205,3198.45330273794
"jgi.p|Suilu4|2774948",2111.87609307761,2901.76789391331,3267.18907460021,4335.47221013181,4311.90132406798,4501.06794080216
"jgi.p|Suilu4|2774993",4327.51488437002,2909.92656652975,2783.60330019616,2385.36829884125,2334.78907704216,2118.10406367755
"jgi.p|Suilu4|2775021",3770.04470180425,1274.11270693382,1440.30948240713,1508.86677056594,1546.91108281261,1140.7558631799
"jgi.p|Suilu4|2775034",24587.6903514865,6106.76645340426,6040.34453399134,4608.72566783945,4606.94350182339,4279.5769856973
"jgi.p|Suilu4|2775041",313.322657354482,781.872792408695,902.991955291515,533.068220773913,627.994802931919,628.848445962035
"jgi.p|Suilu4|2775047",1254.30791077297,3259.3897102672,3731.37171608064,2371.92960419989,2337.26149752614,2107.26184909199
"jgi.p|Suilu4|2775072",928.777877157929,549.350622840196,583.586536395012,456.169023659469,429.377024051876,518.102968409608
"jgi.p|Suilu4|2775077",550.349213080437,1556.94669097036,2910.4699385429,2940.83434401743,3144.91885562756,2351.21167726692
"jgi.p|Suilu4|2775106",1230.91043960689,1430.48726541556,1398.51811918702,1683.56980090361,1578.22840894308,1671.249933973
"jgi.p|Suilu4|2775125",23328.2960339382,14689.6900458976,13615.029117635,10308.971978216,10389.1108737005,10273.7727637098
"jgi.p|Suilu4|2775182",1351.96692085749,1461.76217711191,1349.26401253476,1930.69246347527,1785.91172959773,1764.18320184916
"jgi.p|Suilu4|2775203",1990.81961182702,2111.73642888818,1711.9533433378,2587.69531260838,3169.6430604674,2682.67366602524
"jgi.p|Suilu4|2775213",206.508115074545,1053.82854628998,1232.84521499304,2555.59176429847,2211.16805284296,2597.48483713875
"jgi.p|Suilu4|2775214",2714.10665526545,2601.25678587449,1788.07332634584,961.613261003922,1017.81309924005,834.85052308753
"jgi.p|Suilu4|2775240",4746.63480264939,6892.71858212117,7085.12861449392,4735.64667278562,4666.28159343901,4540.56457964952
"jgi.p|Suilu4|2775246",1079.33551770489,1737.79726730141,1916.43251337902,2407.01952909677,2755.10055931943,2770.18582660862
"jgi.p|Suilu4|2775280",797.548582356863,1558.30646973976,1177.62091359505,1081.81491862941,1069.73392940371,1016.84483934502
"jgi.p|Suilu4|2775288",963.365443229527,724.762084093625,655.228873343761,715.983786725747,565.360150670993,628.848445962035
"jgi.p|Suilu4|2775296",915.553219542317,558.869074226041,638.810837793006,847.384356552369,792.822835197514,975.79931269971
"jgi.p|Suilu4|2775341",5046.73280238826,8735.21881466688,8479.16908762165,7643.6308743464,7310.12323097916,7573.28688800831
"jgi.p|Suilu4|2775367",157.678610032288,439.208542518275,416.4210835146,614.446982768811,477.177153408899,558.374051155945
"jgi.p|Suilu4|2775389",1473.02340210808,2707.31952988819,3105.99381646553,3252.16410320892,3439.13689322165,3845.11395837624
"jgi.p|Suilu4|2775391",1392.65817505937,1268.67359185619,1280.60677295888,1162.44708647757,1309.55871635016,1308.81018925596
"jgi.p|Suilu4|2775399",832.136148428462,920.57022688815,940.305672452322,1152.74136256992,1340.05190231929,1445.8867593733
"jgi.p|Suilu4|2775413",5486.19834776857,4537.58175350924,5674.67010581544,4269.02533107176,4180.0388982555,4092.16156214704
"jgi.p|Suilu4|2775434",1302.12013446018,1112.29903337446,1247.77070185737,951.160942949532,904.905897138119,909.19713738846
"jgi.p|Suilu4|2775447",5817.8320695139,5505.74423732662,5749.29754013705,4387.73380040377,4566.56063391832,4623.4300768391
"jgi.p|Suilu4|2775477",2177.99938115567,4265.62599962796,3023.90363871175,2511.54270964068,2210.34391268164,2108.03629299096
"jgi.p|Suilu4|2775597",34853.0765052659,47682.0023280057,59325.8251883093,40701.3265037965,41811.1028046523,39351.8178382622
"jgi.p|Suilu4|2775637",1507.61096817968,1241.47801646807,1074.63505423122,857.090080460018,729.36404277526,824.008308501978
"jgi.p|Suilu4|2775677",3127.12288541454,2676.04461819185,2816.43937129767,3194.67635390977,3261.94675853613,3290.61212671513
"jgi.p|Suilu4|2775715",3553.36377317924,4659.96184275582,4649.28915823648,2104.64889966619,2064.47110412658,1856.34202582635
"jgi.p|Suilu4|2775766",392.670603048149,553.429959148415,600.004571945767,735.395234541043,781.284872938923,846.46718157205
"jgi.p|Suilu4|2775790",1083.40464312508,4034.46360882886,3880.62658472387,1474.5234398158,1486.74885103567,1507.06782739177
"jgi.p|Suilu4|2775874",643.939097744763,751.957659481753,791.050803809096,587.569593486092,603.270598092079,604.840685094027
"jgi.p|Suilu4|2775879",5143.37453111773,10652.5068795299,12895.6206507747,14603.381510277,13385.684500289,16181.2308250379
"jgi.p|Suilu4|2775917",7647.92122724349,27577.6732223317,25694.2256369313,10869.6641824193,9127.35228670735,8726.43385357169
"jgi.p|Suilu4|2775953",5504.50941215942,5309.93609453209,5685.11794662047,5502.39886148984,5471.46653105644,6213.36340142046
"jgi.p|Suilu4|2776022",628.679877419058,543.91150776257,659.706519403057,702.545092084387,720.298501000652,734.172816221687
"jgi.p|Suilu4|2776043",268.562277732413,221.643939413247,280.599153049264,346.41968408837,380.752754533526,356.244193525291
"jgi.p|Suilu4|2776082",11.1900949055172,6.79889384703213,10.4478408050258,16.4250712283279,17.3069433878875,15.4888779793605
"jgi.p|Suilu4|2776146",2243.10538787868,2478.87669662791,2631.36333418007,2209.91867435684,2318.3062738156,2490.61157908117
"jgi.p|Suilu4|2776152",953.192629679057,1915.92828609365,3553.7584223952,3856.15876792334,3002.34260771782,2684.99699772214
"jgi.p|Suilu4|2776201",979.64194491028,2179.7253673585,2192.55402036898,1381.94576561977,1462.84878635716,1479.96229092789
"jgi.p|Suilu4|2776233",441.500108090406,288.273099114162,301.494834659316,486.779383675899,499.428937764754,485.576324652951
"jgi.p|Suilu4|2776274",595.109592702506,611.900446232891,600.004571945767,598.021911540483,598.325757124112,566.118490145626
"jgi.p|Suilu4|2776328",218.715491335109,524.87460499088,482.093225717619,422.572287056071,407.125239696021,467.764114976687
"jgi.p|Suilu4|2776362",659.198318070468,999.437395513723,1019.41075283323,1947.11753470359,2004.30887234964,2242.01508751243
"jgi.p|Suilu4|2776457",5164.73743957372,2491.11470555257,3076.14284273688,2885.58637715851,2818.55935174168,2815.10357274877
"jgi.p|Suilu4|2776463",850.447212819308,2885.45054868043,2992.56011629667,1608.16379208265,1626.0285383001,1873.37979160365
"jgi.p|Suilu4|2776480",331.633721745328,357.62181635389,328.360711015096,376.283449958057,378.280334049542,357.018637424259
"jgi.p|Suilu4|2776483",275.683247217742,227.083054490873,250.748179320619,443.476923164852,481.297854215539,461.568563784942
"jgi.p|Suilu4|2776516",597.1441554126,431.049869901837,400.003047963845,469.607718300829,454.101228891716,397.289720170596
"jgi.p|Suilu4|2776530",684.630351946644,406.573852052521,417.913632201032,479.313442208477,552.173908089745,466.989671077719
"jgi.p|Suilu4|2776575",1148.51064984808,926.009341965776,1044.78408050258,1009.39528639542,1034.29590246661,1083.44701465627
"jgi.p|Suilu4|2776623",1065.09357873423,662.212260700929,853.737848639251,1046.72499373253,945.28876504319,1125.26698520054
"jgi.p|Suilu4|2776635",373.342257302256,803.629252719197,950.753513257347,1443.16648565263,1302.1414548982,1517.91004197733
"jgi.p|Suilu4|2776642",787.375768806393,1014.39496197719,1188.06875440008,1448.39264467982,1495.81439281028,1638.72329021634
"jgi.p|Suilu4|2776687",489.312331777616,1042.95031613473,1167.17307279002,1114.66506108607,1215.60673795877,1308.03574535699
"jgi.p|Suilu4|2776735",137.332982931348,261.077523726034,240.300338515593,326.261642126331,309.052560497992,377.154178797428
"jgi.p|Suilu4|2776816",1052.88620247366,1149.01306014843,1380.60753494984,1339.38989925546,1365.60024732046,1369.21681337547
"jgi.p|Suilu4|2776865",2767.00528572789,1992.07589718041,1714.93844071066,1404.34359002203,1284.01037134899,1326.62239893223
"jgi.p|Suilu4|2776866",94.6071660193728,148.2158858653,143.284673897497,147.825641054951,149.169369200364,170.377657772965
"jgi.p|Suilu4|2776883",1692.75617479824,1898.25116209137,2110.46384261521,2218.87780411775,2033.97791815745,2218.78177054339
"jgi.p|Suilu4|2776891",2881.95807884821,4730.67033876495,6411.98915691297,6850.00129635946,5812.66055784622,6358.95885442645
"jgi.p|Suilu4|2776927",19143.2005392748,39939.4220150055,28047.974915435,5745.78855332778,4303.6599224547,3942.69388964621
"jgi.p|Suilu4|2776936",3184.09064129717,810.42814656623,291.04699385429,2324.14757880839,2010.07785347894,1604.64775866175
"jgi.p|Suilu4|2776950",616.472501158494,698.926287474903,695.527687877432,895.912976090611,935.399083107254,903.001586196716
"jgi.p|Suilu4|2776974",22682.3223734834,19752.1464043977,19015.0702651469,12390.4764593331,12194.8019671701,10960.7045020944
"jgi.p|Suilu4|2777005",9480.04494768317,17919.1646232379,15423.9981255909,5189.57591400486,4021.80398728053,3801.74510003403
"jgi.p|Suilu4|2777008",2196.31044554651,3388.56869336081,3026.88873608462,2306.97591343332,2136.17129816212,2183.93179508983
"jgi.p|Suilu4|2777029",1401.81370725479,1115.01859091327,1210.45698469656,1395.38446026113,1382.08305054702,1328.94573062913
"jgi.p|Suilu4|2777030",3064.05144140162,1735.0777097626,1567.17612075387,861.569645340471,993.088894400213,779.8650062608
"jgi.p|Suilu4|2777059",1469.97155804294,1653.49098359821,1602.99728922824,848.877544845854,1004.6268566588,1008.32595645637
"jgi.p|Suilu4|2777060",699.889572272349,980.400492742033,1043.29153181615,1016.1146337161,1010.3958377881,1075.70257566659
"jgi.p|Suilu4|2777075",3259.36946157065,7961.50469487462,8270.21227152113,5308.28438333687,5477.23551218574,6222.65672820807
"jgi.p|Suilu4|2777085",689.716758721879,2224.59806674891,1913.44741600615,3123.74990996926,2917.45617110104,3650.72853973527
"jgi.p|Suilu4|2777099",1324.50032427122,2265.3914298311,2907.48484117004,2735.52095366333,2682.57622512257,2935.14237708881
"jgi.p|Suilu4|2777114",367.238569171974,369.859825278548,434.331667751787,593.54234666003,684.860474063549,691.578401778445
"jgi.p|Suilu4|2777115",1042.71338892319,2004.31390610507,2005.98543456495,1705.22103115913,1849.37052201998,2028.26857139726
"jgi.p|Suilu4|2777156",2311.26323866683,3225.39524103204,1992.55249638706,1058.67050008041,1133.19272182597,861.181615652443
"jgi.p|Suilu4|2777158",2916.5456449198,2708.6793086576,3052.26206375396,2970.69810988712,2707.30042996241,2887.90129925176
"jgi.p|Suilu4|2777166",43.7430982670218,17.6771240022835,11.9403894914581,11.9455063478748,11.5379622585917,14.7144340803925
"jgi.p|Suilu4|2777188",929.795158512976,467.76389667581,601.497120632199,718.970163312715,624.698242286607,563.795158448722
"jgi.p|Suilu4|2777190",1256.34247348307,996.71783797491,1171.65071884932,1332.67055193478,1284.83451151032,1569.02333930922
"jgi.p|Suilu4|2777224",1357.05332763272,1350.26031802058,1662.69923668553,1446.89945638634,1495.81439281028,1497.77450060416
"jgi.p|Suilu4|2777225",955.227192389151,606.461331155266,586.571633767877,545.013727121788,473.880592763587,519.651856207544
"jgi.p|Suilu4|2777229",2322.45333357234,4041.2625026759,4674.66248590583,3174.51831194773,3069.92210094672,2813.55468495083
"jgi.p|Suilu4|2777278",4796.4815890467,3739.39161586767,3388.08551820122,2636.97052629336,2765.81438141669,2922.75127470532
"jgi.p|Suilu4|2777297",1836.19284585987,2760.35090189504,3022.41109002532,2740.74711269053,2708.12457012373,2762.44138761894
"jgi.p|Suilu4|2777366",6504.49698417064,1762.27328515073,1600.01219185538,2847.51007567466,2836.6904352909,2189.3529023826
"jgi.p|Suilu4|2777384",22979.3685291571,8725.70036328103,7452.29559135626,1678.34364187641,1175.2238700537,838.72274258237
"jgi.p|Suilu4|2777405",222.784616755297,760.116332098192,867.170786817141,772.724941878152,843.095385038521,787.60944525048
"jgi.p|Suilu4|2777434",1193.27102947015,1852.01868393155,1517.9220141016,1674.6106711427,1592.23879168565,1895.06422077475
"jgi.p|Suilu4|2777456",1334.67313782169,2007.03346364388,2367.18221668156,2104.64889966619,2113.09537364493,2109.5851807889
"jgi.p|Suilu4|2777462",5135.23628027735,6199.23140972389,6797.0667180125,5978.72592711134,6181.05120995983,6742.30858441562
"jgi.p|Suilu4|2777488",66.1232880780562,96.5442926278562,89.5529211859354,179.182595218122,203.56261984801,247.0476037708
"jgi.p|Suilu4|2777505",1461.83330720257,1426.40792910734,1520.90711147447,1451.37902126679,1340.87604248062,1457.50341785782
"jgi.p|Suilu4|2777567",8716.06665004286,8048.53053611663,8128.42014631007,6016.05563444845,5782.99151203842,6599.03646310653
"jgi.p|Suilu4|2777578",27.4665965862695,13.5977876940643,1.49254868643226,8.21253561416393,8.24140161327978,5.42110729277617
"jgi.p|Suilu4|2777657",53167.1927401774,7296.57287663488,4261.22649976409,8134.143228756,7357.92336033618,5364.5728881515
"jgi.p|Suilu4|2777666",8222.68519284506,2480.23647539732,2061.20973596295,2832.57819273981,2645.48991786281,2683.4481099242
"jgi.p|Suilu4|2777669",234.991993015861,794.110801333352,549.25791660707,140.359699587529,156.586630652316,181.994316257486
"jgi.p|Suilu4|2777932",2643.9142417672,3259.3897102672,3474.65334201429,3477.63553552505,3233.10185288966,3055.95562532782
"jgi.p|Suilu4|2777940",71.2096948532914,140.057213248862,80.5976290673419,146.332452761466,213.452301783946,215.295403913111
"jgi.p|Suilu4|2777972",29.5011592963636,76.1476110867598,37.3137171608064,31.3569541631714,22.2517843558554,25.5566486659448
"jgi.p|Suilu4|2777975",24977.3091104695,8790.96974421254,8785.14156834026,5781.62507237141,6004.68521543564,5599.22938953881
"jgi.p|Suilu4|2777986",3626.60803074262,2469.35824524207,3194.05418896503,2322.65439051491,2591.92080737649,2799.61469476941
"jgi.p|Suilu4|2778017",3.05184406514106,0,2.98509737286451,8.21253561416393,12.3621024199197,10.0677706865843
"jgi.p|Suilu4|2778028",449.638358930782,723.402305324218,743.289245843264,485.286195382414,568.656711316304,570.765153539434
"jgi.p|Suilu4|2778037",40.6912542018808,16.3173452328771,37.3137171608064,26.8773892827183,43.6794285503828,34.0755315545931
"jgi.p|Suilu4|2778066",1747.68936797078,1453.60350449547,1698.52040515991,1319.97845144017,1362.30368667515,1312.6824087508
"jgi.p|Suilu4|2778089",202.438989654357,554.789737917822,420.898729573896,383.749391425478,362.62167098431,409.680822554085
"jgi.p|Suilu4|2778104",254.320338761755,376.65871912558,261.196020125645,390.468738746158,472.232312440931,384.12417388814
"jgi.p|Suilu4|2778105",461.845735191347,1061.98721890642,1580.60905893176,851.11732728608,799.415956488138,702.420616363998
"jgi.p|Suilu4|2778117",493.381457197804,768.27500471463,500.003809954806,827.972908737073,891.719654556872,861.181615652443
"jgi.p|Suilu4|2778246",2517.77135374137,798.190137641572,1002.99271728248,540.534162241335,591.732635833488,563.795158448722
"jgi.p|Suilu4|2778250",184.12792526351,155.014779712333,105.97095673669,103.776586397162,121.148603715213,102.226594663779
"jgi.p|Suilu4|2778309",103.762698214796,135.977876940643,180.598391058303,250.109039158629,267.845552431593,238.528720882151
"jgi.p|Suilu4|2778335",69.1751321431973,174.051682484022,122.388992287445,156.784770815857,180.486695330827,195.93430643891
"jgi.p|Suilu4|2778389",119.021918540501,179.490797561648,141.792125211064,341.193525061174,346.963007919079,319.070886374826
"jgi.p|Suilu4|2778445",2437.40612669266,1427.76770787675,2301.51007447854,2787.78254393528,2590.27252705383,2575.80040796765
"jgi.p|Suilu4|2778450",4506.55640285829,2346.97815599549,2046.28424909862,1991.16658936138,2004.30887234964,1921.39531333967
"jgi.p|Suilu4|2778519",116.987355830407,357.62181635389,297.017188600019,406.893809974486,556.294608896385,446.079685805582
"jgi.p|Suilu4|2778615",268.562277732413,171.33212494521,150.747417329658,140.359699587529,164.003892104268,139.399901814244
"jgi.p|Suilu4|2778673",73.2442575633854,93.8247350890434,111.941151482419,90.3378917558033,135.158986457788,107.647701956555
"jgi.p|Suilu4|2778677",2787.35091282883,4079.33630821928,3468.68314726856,3173.02512365425,3857.80009517626,3869.89616314322
"jgi.p|Suilu4|2778777",59.0023185927271,95.1845138584498,149.254868643226,212.032737674778,196.969498557387,261.762037851192
"jgi.p|Suilu4|2778885",7203.36927508794,2720.91731758226,2677.63234345947,1962.04941763844,2107.32639251564,1936.10974742006
"jgi.p|Suilu4|2778888",506.606114813416,367.140267739735,358.211684743742,292.664905522933,313.173261304631,360.890856919099
"jgi.p|Suilu4|2778890",9888.99205241207,11521.4055131806,10956.7999070992,11709.5825975043,11936.0219565131,12374.0646177111
"jgi.p|Suilu4|2778926",783.306643386205,998.077616744316,1225.38247156088,1128.10375572743,1170.27902908573,1102.80811213047
"jgi.p|Suilu4|2778979",534.072711399685,386.177170511425,444.779508556812,545.76032126853,581.842953897552,579.284036428082
"jgi.p|Suilu4|2779048",333.668284455422,239.321063415531,250.748179320619,405.400621681001,379.10447421087,405.808603059245
"jgi.p|Suilu4|2779052",2378.40380809993,3468.79564075579,3803.01405302939,4123.43947245704,3917.13818679188,4040.27382091618
"jgi.p|Suilu4|2779075",1310.25838530056,995.358059205503,1265.68128609455,1390.15830123393,1305.43801554352,1381.60791575895
"jgi.p|Suilu4|2779086",1487.26534107874,1779.95040915301,1759.71490130363,1627.57523989794,1688.66319056103,1683.64103635648
"jgi.p|Suilu4|2779098",1141.38968036276,1086.46323675573,1186.57620571364,1170.65962209173,1181.81699134432,1196.5158239056
"jgi.p|Suilu4|2779147",3824.97789497679,8192.66708567371,8304.54089130908,3491.82082431316,3341.88835418495,3311.52211198727
"jgi.p|Suilu4|2779181",1160.71802610865,960.003811200936,1135.82955037495,1073.60238301525,1004.6268566588,995.934854072879
"jgi.p|Suilu4|2779225",614.4379384484,448.72699390412,376.122268980929,507.684019784679,534.042824540529,477.057441764303
"jgi.p|Suilu4|2779233",1012.19494827178,1217.00199861875,1334.33852567044,1670.13110626225,1466.9694871638,1583.73777338961
"jgi.p|Suilu4|2779257",8420.03777572418,7568.52863051616,8989.62073838148,6051.89215349208,6033.53012108212,6553.34427306742
"jgi.p|Suilu4|2779281",188.197050683699,523.514826221474,580.601439022148,744.354364301949,766.450350035019,842.59496207721
"jgi.p|Suilu4|2779288",263.475870957178,481.361684369875,571.646146903554,618.926547649264,648.598306965118,674.540636001149
"jgi.p|Suilu4|2779291",855.533619594543,534.393056376725,665.676714148786,729.422481367106,801.064236810794,786.060557452544
"jgi.p|Suilu4|2779311",2343.81624202833,1348.90053925117,1258.21854266239,1535.74415984866,1490.86955184231,1633.30218292356
"jgi.p|Suilu4|2779320",3047.77493972087,1695.64412544981,1505.98162461015,1652.95944088718,1705.14599378759,1318.87795994254
"jgi.p|Suilu4|2779332",3184.09064129717,2007.03346364388,1395.53302181416,1285.63512069003,1199.12393473221,1405.61567662696
"jgi.p|Suilu4|2779360",3504.53426813698,4647.72383383116,5225.41295119933,2078.51810453022,2339.73391801013,2005.80969832718
"jgi.p|Suilu4|2779370",276.700528572789,632.297127773988,408.958340082438,460.648588539922,595.0291964788,544.434060974521
"jgi.p|Suilu4|2779437",667.336568910845,1395.13301741099,1447.77222583929,560.692204203374,564.536010509664,734.947260120655
"jgi.p|Suilu4|2779446",310.270813289341,152.29522217352,210.449364786948,210.539549381294,234.055805817146,223.039842902791
"jgi.p|Suilu4|2779453",22.3801898110344,82.946504933792,91.0454698723676,61.9673141796006,64.2829325835822,77.4443898968024
"jgi.p|Suilu4|2779460",2013.19980163805,2138.93200427631,1932.85054892977,2273.37917682993,2094.96429009572,2037.56189818487
"jgi.p|Suilu4|2779526",4081.33279644864,2975.19594746126,3140.32243625347,3467.92981161741,3473.75077999743,3599.61524240338
"jgi.p|Suilu4|2779538",1296.0164463299,2724.99665389048,3370.17493396404,5442.67132975046,5564.5943692865,6118.88124574636
"jgi.p|Suilu4|2779565",780.254799321064,1633.09430205712,1844.79017643027,1552.16923107698,1640.863061204,1637.1744024184
"jgi.p|Suilu4|2779582",2099.66871681705,1488.95775250004,1555.23573126241,1564.11473742486,1642.51134152666,1593.03110017723
"jgi.p|Suilu4|2779604",1496.42087327417,1252.35624662332,1514.93691672874,1154.2345508634,1153.79622585917,1113.65032671602
"jgi.p|Suilu4|2779704",94.6071660193728,76.1476110867598,64.179593516587,73.9128205274754,73.34847435819,61.1810680184739
"jgi.p|Suilu4|2779719",3588.96862060588,1280.91160078085,1220.90482550159,1910.53442151323,1684.54248975439,1738.62655318321
"jgi.p|Suilu4|2779728",1223.78947012156,1052.46876752057,1080.60524897695,1116.90484352629,1100.22711537285,1167.86139964378
"jgi.p|Suilu4|2779781",2688.67462138927,3304.26240965761,3882.1191334103,3414.92162719871,3357.54701725018,3278.99546823061
"jgi.p|Suilu4|2779812",9798.45401181289,13083.7913192286,7382.14580309394,2851.24304640837,2373.52366462457,2104.16407349612
"jgi.p|Suilu4|2779831",919.622344962505,541.191950223757,602.989669318632,1229.64055968436,1113.4133579541,1096.61256093872
"jgi.p|Suilu4|2779832",6556.37833327804,5002.62609264624,5483.62387395211,5317.24351309778,4975.334153937,5529.52943863169
"jgi.p|Suilu4|2779841",2017.26892705824,883.856200114177,1074.63505423122,1129.59694402091,1082.92017198496,1211.23025798599
"jgi.p|Suilu4|2779884",3343.80381403955,1310.82673370779,1374.63734020411,1319.97845144017,1349.1174440939,1132.23698029125
"jgi.p|Suilu4|2779913",506.606114813416,459.605224059372,497.018712581941,434.517793403946,520.856581959282,496.418539238503
"jgi.p|Suilu4|2779932",604.265124897929,481.361684369875,492.541066522645,782.4306657858,889.247234072888,782.188337957704
"jgi.p|Suilu4|2779943",11106.6778344034,8551.64868079701,6867.21650627481,6463.26552834701,5759.09144735991,5427.30284396791
"jgi.p|Suilu4|2779959",15.2592203257053,19.03690277169,22.3882302964838,15.6784770815857,18.9552237105435,16.2633218783285
"jgi.p|Suilu4|2779976",2159.68831676482,2677.40439696125,3246.29339299016,3126.73628655623,2808.66966980575,2868.54020177756
"jgi.p|Suilu4|2779993",1512.69737495492,1896.89138332196,1782.10313160011,1734.33820288207,1702.6735733036,1746.37099217289
"jgi.p|Suilu4|2780036",2012.182520283,1365.21788448405,1144.78484249354,1107.19911961865,1174.39972989237,1078.80035126246
"jgi.p|Suilu4|2780045",1232.94500231699,1695.64412544981,1552.25063388955,1246.06563091269,1303.78973522086,1196.5158239056
"jgi.p|Suilu4|2780062",581.884935086895,447.367215134714,391.047755845251,465.128153420375,497.780657442098,506.486309925088
"jgi.p|Suilu4|2780079",1115.95764648658,2394.57041292472,2652.25901579012,2206.93229776987,2310.88901236365,2292.35394094535
"jgi.p|Suilu4|2780097",1209.54753115091,1094.62190937217,1186.57620571364,1292.35446801071,1290.60349263961,1260.79466751994
"jgi.p|Suilu4|2780163",2259.38188955943,7892.15597763489,4025.4038073078,7415.91965959003,7561.48598018419,5445.11505364418
"jgi.p|Suilu4|2780224",365.20400646188,193.088585255712,194.031329236193,238.163532810754,261.252431140969,236.979833084215
"jgi.p|Suilu4|2780227",288.907904833353,135.977876940643,159.702709448251,127.667599092912,121.972743876541,139.399901814244
"jgi.p|Suilu4|2780245",8403.76127404343,17656.7273207424,21167.3254709823,18540.1724460484,16941.8492964192,22084.8166668711
"jgi.p|Suilu4|2780269",993.883883880938,1909.12939224662,1967.17916871771,1437.94032662543,1565.86630652316,1565.15111981438
"jgi.p|Suilu4|2780307",1595.09716471373,1518.87288542698,1449.26477452572,1668.63791796876,1492.51783216497,1428.07454969704
"jgi.p|Suilu4|2780344",73.2442575633854,190.3690277169,135.821930465335,548.000103708757,476.353013247571,639.690660547588
"jgi.p|Suilu4|2780355",472.018548741817,270.595975111879,237.315241142729,250.855633305371,194.497078073403,223.814286801759
"jgi.p|Suilu4|2780414",947.088941548775,791.39124379454,637.318289106574,911.591453172197,852.985066974457,877.444937530771
"jgi.p|Suilu4|2780418",1493.36902920902,1619.49651436305,1410.45850867848,1134.07650890136,1165.33418811776,1136.88364368506
"jgi.p|Suilu4|2780430",4274.61625390757,931.448457043401,1147.76993986641,860.076457046986,835.678123586569,829.429415794754
"jgi.p|Suilu4|2780432",39.6739728468337,23.1162390799092,14.9254868643226,28.3705775762027,24.7242048398393,34.8499754535611
"jgi.p|Suilu4|2780465",259.40674553699,247.479736031969,210.449364786948,105.269774690647,98.0726791980293,108.422145855523
"jgi.p|Suilu4|2780499",43.7430982670218,62.5498233926956,59.7019474572903,45.5422429512727,42.0311482277268,33.301087655625
"jgi.p|Suilu4|2780577",910.466812767082,330.426240965761,343.286197879419,256.081792332566,285.976635980808,264.085369548096
"jgi.p|Suilu4|2780595",2494.37388257529,571.107083150699,691.050041818135,942.948407335368,716.177800194012,769.797235574216
"jgi.p|Suilu4|2780604",170.903267647899,54.391150776257,58.209398770858,61.2207200328584,64.2829325835822,59.6321802205379
"jgi.p|Suilu4|2780649",4.06912542018808,4.07933630821928,2.98509737286451,0.746594146742176,0,0
"jgi.p|Suilu4|2780723",4644.90666714469,5293.61874929921,5025.41142721741,4059.97896998395,4155.31469341566,3929.52834336375
"jgi.p|Suilu4|2780802",30.5184406514106,24.4760178493157,10.4478408050258,20.9046361087809,22.2517843558554,35.6244193525291
"jgi.p|Suilu4|2780833",264.493152312225,327.706683426949,364.181879489471,391.961927039642,425.256323245236,446.85412970455
"jgi.p|Suilu4|2780865",1449.625930942,890.655093961209,897.021760545786,745.100958448691,760.681368905723,757.406133190727
"jgi.p|Suilu4|2780895",8384.43292829753,4213.95440639051,3717.93877790275,4529.58668828478,6556.85912352539,4604.0689793649
"jgi.p|Suilu4|2781017",209.559959139686,123.739868015985,161.195258134684,275.493240147863,246.417908237065,238.528720882151
"jgi.p|Suilu4|2781027",2566.60085878363,1249.6366890845,1137.32209906138,1037.01926982488,1269.17584844509,1120.62032180673
"jgi.p|Suilu4|2781047",1407.91739538507,2658.36749418956,2608.97510388358,5064.89469149892,4933.30300570927,5002.13314343447
"jgi.p|Suilu4|2781124",313.322657354482,391.616285589051,494.033615209077,577.863869578444,501.07721808741,517.32852451064
"jgi.p|Suilu4|2781190",496.433301262945,717.963190246593,611.944961437225,1328.19098705433,1246.92406408923,1380.05902796102
"jgi.p|Suilu4|2781234",380.463226787585,227.083054490873,307.465029405045,283.705775762027,219.221282913242,256.340930558416
"jgi.p|Suilu4|2781259",557.470182565767,344.024028659826,311.942675464342,518.882931985812,543.932506476465,545.208504873489
"jgi.p|Suilu4|2781294",1845.34837805529,1423.68837156853,1502.99652723728,1452.12561541353,1366.42438748179,1258.47133582304
"jgi.p|Suilu4|2781330",2666.29443157824,3721.71449186539,4308.98805772992,2867.6681176367,2931.46655384362,2802.71247036528
"jgi.p|Suilu4|2781331",542.210962240061,1074.22522783108,1371.65224283124,1128.10375572743,950.233606011158,1037.75482461715
"jgi.p|Suilu4|2781338",10.1728135504702,66.6291597009148,56.7168500844258,21.6512302555231,20.6035040331994,14.7144340803925
"jgi.p|Suilu4|2781379",285.856060768212,297.791550500007,331.345808387961,386.735768012447,421.135622438596,417.425261543765
"jgi.p|Suilu4|2781405",762.961016285264,428.330312363024,523.884588937722,516.643149545586,510.142759862018,505.71186602612
"jgi.p|Suilu4|2781511",1048.81707705348,462.324781598185,397.01795059098,458.408806099696,496.132377119442,470.861890572559
"jgi.p|Suilu4|2781515",4357.01604366638,1884.65337439731,1388.070278382,2683.25936339138,2472.42048398393,2335.72279928756
"jgi.p|Suilu4|2781568",566.62571476119,1452.24372572606,1510.45927066944,792.882983840191,918.092139719367,888.287152116324
"jgi.p|Suilu4|2781574",75271.6993039941,47899.5669311107,27803.1969308601,33517.5976238432,35686.0931256628,34740.7788638066
"jgi.p|Suilu4|2781628",4986.71320244049,11511.8870617948,13580.7004978471,13450.640147707,12230.2399941072,15242.6048194886
